8.232755267109359565e+00,1.093366205648273315e+01,2.399133265310739116e+00,1.031549718302601626e+01,-2.450940184057920845e+01
-4.489805466731615624e+00,-5.290712850102875109e+01,3.003824140670394058e+02,7.032502326500431877e+01,-3.899124618521770458e+02
4.498222892369346226e+01,5.861690634227959151e+01,-2.432081831682408222e+02,4.504410201080474394e+02,-7.601339503000083369e+02
1.134910039795047823e+02,-4.651381808476005375e+01,-3.131729053910314633e+02,9.438236672613554390e+01,-4.882426358643204480e+02
8.957611875007870594e+01,7.524558715149220234e+01,-2.418753971285223088e+02,3.917365021521772519e+02,-8.524828698223500396e+02
-1.805456987645315081e+01,-5.378174498108421631e+01,3.064823728129122173e+02,1.128065221442803079e+02,-3.280921624641961785e+02
-1.171469086215758750e+02,-9.097797602463484168e+01,-3.242593753431985988e+02,2.253120631535895484e+02,-4.040119631484653269e+02
-1.331445412542002771e+01,-4.718498186487278190e+01,2.863583440615962559e+02,6.984283118578420613e+01,-3.739875025752061788e+02
3.428467590485701066e+01,2.191895995621117876e+01,3.410379557613986776e+02,3.780992998743188878e+02,-6.079827287817862498e+02
-2.167190102161094956e+02,-1.631988243032919570e+02,-3.548017543825985172e+02,7.545633951551438656e+01,-6.643190852830842914e+02
-1.458215693865377105e+01,-9.354743892195704902e+00,1.296491047130294838e+00,-4.409139906792353258e+01,-9.132149357033918591e+01
-3.324015914763887025e-01,-4.264236166143057005e+01,3.028530712890544123e+02,4.687094085861080828e+01,-4.321346523694799089e+02
3.232022324084287845e+01,5.039762199554613886e+01,-2.409367074555604802e+02,4.717831715105953094e+02,-6.123709709181549670e+02
-1.319747837845830531e+02,3.113015617051729578e+02,1.589691416406164137e+01,-1.660377322162794371e+02,-2.559060321462346792e+02
-5.175040206774203000e+01,-7.964778189992397017e+01,-3.560066420102314311e+01,-1.729461964753354835e+02,-3.914419139234819909e+02
-7.719568998415857664e+01,-1.103874906739069814e+02,-3.483062479305314127e+02,7.812921791369082314e+01,-6.057243222133865856e+02
-2.645893324624200815e+01,-4.951383724977188905e+01,3.063133955908010080e+02,1.286222038694805008e+02,-2.962744812861068908e+02
-2.280207244255515775e+01,-5.012250844945820205e+01,3.004137097941938919e+02,1.167064220890834036e+02,-3.164688574442882327e+02
-1.470628131230549229e+02,1.262529593768073539e+02,-3.357189175558181660e+01,-3.100370785824744644e+02,-4.423982633567952689e+02
-2.811706296457286669e+01,-5.321249645021056551e+01,3.049301116343447688e+02,1.330115040313534962e+02,-3.414869288721627640e+02
-2.547473809185509097e+01,-4.581372790337411516e+01,2.943395666245846201e+02,1.194454341170173421e+02,-3.254891594508160324e+02
-1.271959532389122813e+02,-9.748271241062668935e+01,-2.943572345936197507e+02,1.410444529606182300e+02,-4.267497709500866563e+02
-1.273974191858780642e+02,-9.538792231020271117e+01,-3.311947896358985304e+02,2.026945030988159715e+02,-5.067156661823644868e+02
-1.418931372159424953e+01,-4.444752319771037463e+01,3.027997917143072186e+02,6.074831177294950635e+01,-4.534678856122575326e+02
8.287628026939955816e+00,2.986189797642300903e+01,3.584834146972094686e+02,3.216256428255235846e+02,-7.435845996879620543e+02
-5.796493900931157128e+01,-8.306805291867962637e+01,3.359287371750720013e+02,7.503295647280587843e+01,-4.272097353803061424e+02
-8.730459738671237346e+01,-9.373132700884092117e+01,-6.073545962631898476e+01,-7.641661307505725631e+01,-2.509129744646124323e+02
-2.756327512373701438e+01,-2.290235833956454314e+01,-2.829422704681334153e+02,2.210584139634499934e+02,-3.083237487564745152e+02
7.440517759151526889e+01,7.422783495450228486e+01,6.511543181803111224e+01,2.346033085708631916e+02,-4.254004749561573249e+02
-1.237580137362196382e+02,-1.130326838370342699e+02,-3.367947205018310797e+02,2.098031355950001569e+02,-5.542995128863905165e+02
6.794109208761518914e+01,8.124943125618814577e+01,3.851548124365570658e+01,2.610981395097157360e+02,-3.377818624002243837e+02
-2.962606132177652896e+01,-2.259521745751807131e+01,-2.736110529182932964e+02,2.235497916397204392e+02,-2.815848867266106481e+02
-1.177080564794834459e+02,-9.147926295316069911e+01,-3.243142789733451536e+02,2.260169279591389113e+02,-4.049262166185094998e+02
-2.881972491876818765e+01,-2.359449868411219953e+01,-2.754400819885134979e+02,2.227005856796153012e+02,-2.843211517525346039e+02
-2.125461147344335586e+02,-2.399120867292078856e+02,3.722684374480605243e+02,-5.040349082734910269e+01,-6.820116366976882318e+02
6.584195104543712773e+01,8.148337538475852071e+00,3.722824764293409885e+02,2.754365217855533388e+02,-8.602811224894567204e+02
6.829020371039695192e+01,8.208790006037106934e+01,3.800001767950159604e+01,2.602260710843498828e+02,-3.484596605487770375e+02
-2.797364570327635036e+01,-2.231835737938847330e+01,-2.839655204900957415e+02,2.169784440431514554e+02,-3.240053485773267425e+02
6.833258893736665129e+01,8.212018777380242796e+01,3.984282791592656281e+01,2.609927561956387763e+02,-3.428184359916041899e+02
3.008227549872929885e+01,4.772055174218733953e+01,-2.374947049399483205e+02,4.743324339664101217e+02,-5.948573472862558447e+02
-1.327481074801706313e+02,3.154129467265776157e+02,1.265753165125127389e+01,-1.632031301591404997e+02,-2.650126599030038506e+02
-1.171469086215758750e+02,-9.097797602463484168e+01,-3.242593753431985988e+02,2.253120631535895484e+02,-4.040119631484653269e+02
-3.032106375825529554e+01,-4.380978694033296961e+01,3.042540658507592752e+02,1.069499228929723813e+02,-3.211099776603878126e+02
5.123557913072431802e+00,-2.795599396987910268e+01,-2.924415692876013964e+02,1.218720689706199636e+02,-4.320728604166829427e+02
-2.614025073174555587e+02,2.765200189096535723e+02,-2.319388234631934154e+01,-4.141211781913623327e+02,-6.858984697750174746e+02
3.009307929299226814e+01,4.861495547749528612e+01,-2.387072670174827920e+02,4.754669778342761788e+02,-5.972117790591616995e+02
4.041707071421377151e+01,3.045293103645306232e+01,3.750993516656175188e+02,4.025660870354703889e+02,-6.634610674816282199e+02
3.008227549872929885e+01,4.772055174218733953e+01,-2.374947049399483205e+02,4.743324339664101217e+02,-5.948573472862558447e+02
8.755085005926687813e+00,3.646199625015557899e+01,-2.445215365529895450e+02,3.830832175516384837e+02,-7.769248738838329018e+02
-4.188837933470082220e+01,-6.334483519469649337e+01,3.133916750585939326e+02,8.867282198474389077e+01,-3.678882510903345633e+02
-1.189403201632853069e+02,-1.219345580509914697e+02,2.516705683427317695e+02,1.227542015418969896e+02,-4.209421326026883889e+02
2.766247458828949490e+01,-1.307038228315515767e+02,-3.447584276663902756e+02,-2.313262225931635285e+01,-7.051707777688583292e+02
-3.091354966821385375e+01,-2.087418027634028661e+01,-2.774732296803740610e+02,2.100561144656406043e+02,-3.016148689999244539e+02
-3.796157977917513904e+01,-2.583390348770830869e+01,-2.772784107136218950e+02,2.326831645965011433e+02,-3.929795232955286792e+02
3.681095849620169957e+01,9.765588546193146158e+01,3.060759830487577915e+01,1.494984106844486575e+02,-5.015665965768392311e+02
-3.033899222783318095e+01,1.733270288436248734e+02,3.438780116073583031e+02,3.081443241288840227e+02,-7.159600967778104632e+02
-3.176811576092897837e+01,-2.317659071959508310e+01,-2.796178774291208242e+02,2.299823266052254951e+02,-2.931849442416035458e+02
-1.167004684301847846e+02,-6.542808815415492063e+01,-2.123956038201790619e+01,-1.049821400550650310e+02,-1.834406899580342838e+02
-2.528110641307067041e+01,-2.797046572786826957e+01,-2.827922940128950700e+02,1.987987973800566408e+02,-3.521046681092462336e+02
-1.325414470567105809e+02,3.190795331703917554e+02,5.391880891561936728e+00,-1.553399375453089704e+02,-2.247870526869598962e+02
-2.962606132177652896e+01,-2.259521745751807131e+01,-2.736110529182932964e+02,2.235497916397204392e+02,-2.815848867266106481e+02
-2.529781810327686031e+01,-4.955896967786632246e+01,3.076582775651514794e+02,1.241852726688005220e+02,-3.121531164264348490e+02
-2.125461147344335586e+02,-2.399120867292078287e+02,3.722684374480605811e+02,-5.040349082734908848e+01,-6.820116366976882318e+02
-1.975609108789585662e+02,-1.462679227255200090e+02,-6.803413279791536183e+01,-9.273620218169614304e+01,-2.882846467065463116e+02
2.613754322972869915e+01,4.851107344917190289e+01,-2.502667420165053613e+02,3.599884839220296158e+02,-7.813677832087496427e+02
4.613858746640670461e+01,-1.195251681386817921e+02,-3.692338534074523295e+02,3.426274585105505821e+01,-7.476792796132277772e+02
-5.445104541498609052e+01,-2.491468869736440439e+01,-2.858746717985634973e+02,1.320689220372979094e+02,-4.068245974864400978e+02
-1.325375069658354050e+02,3.144729391696331504e+02,6.117208873272026892e+00,-1.494785631169567637e+02,-2.182323103823195538e+02
-1.346413339512738787e+02,3.190598412212361836e+02,6.165023489211010954e+00,-1.507253092417033145e+02,-2.194306694887483502e+02
-1.391663557168412524e+02,3.250386890777672875e+02,5.560954264786307277e+00,-1.554194871130956130e+02,-2.245205159839514408e+02
-4.730512539530003124e+01,-1.838419186041310383e+01,2.490329827969509680e+01,4.578344790023758293e+01,-6.760404579121757251e+02
-2.025717173143767269e+01,-4.511914999843934737e+01,3.094277102436121254e+02,9.815069074997225584e+01,-3.728058838368968964e+02
-2.505023873780189092e+01,-5.833380431809464994e+01,3.178122117539687679e+02,1.157826397341114557e+02,-3.352316284667931541e+02
1.891602541513983908e+02,3.935602085680253026e+01,-2.726231496162130270e+02,3.077573291021259365e+02,-9.261458003744991174e+02
-1.365934517352913815e+02,3.197492528907916949e+02,5.971950924901840096e+00,-1.680782743087598021e+02,-2.461289662017781836e+02
-2.206318655608400547e+01,-2.836588303102103126e+01,-2.830218485752884021e+02,2.134932761809965314e+02,-3.192060852486105205e+02
-1.348592017847115585e+02,3.154745597684051290e+02,5.654841998079167098e+00,-1.574918430361425976e+02,-2.269573601714550364e+02
8.536769198805721715e+01,-7.499902546710708862e+01,-3.249464845103753987e+02,-7.302435476452255614e+01,-7.898294647180356378e+02
-1.279236295237419796e+01,-3.800937492446533383e+01,3.111347678320581167e+02,7.851478563098991970e+01,-3.723505350035249535e+02
-1.118120727794839837e+02,-1.182799531599454212e+02,2.608860472854330510e+02,1.300246083974333260e+02,-4.279062581743829696e+02
-2.114237291632960591e+02,-1.688888895314711647e+02,-3.528560369360777713e+02,1.054609588456503815e+02,-6.098218632595060171e+02
3.827296138060867747e+01,3.156294864880513273e+01,3.717633466744597968e+02,3.983273429288943248e+02,-6.471499719454284332e+02
-1.167936702742423734e+02,-6.554734025202064629e+01,-2.164271699851429531e+01,-9.966773541221526500e+01,-1.698291453682260794e+02
3.008227549872929885e+01,4.772055174218733953e+01,-2.374947049399483205e+02,4.743324339664101217e+02,-5.948573472862558447e+02
-2.271950923270778446e+02,-2.058364313183573131e+02,2.482897937119485334e+02,2.363560207378118783e+00,-6.322940281180849524e+02
4.222043683631066813e+01,1.260580035381073571e+02,-4.464220801368027480e+01,-2.881519802845773484e+02,-4.318345354752057688e+02
-2.569414470562454511e+01,-5.066574236593723413e+01,3.185918545258742824e+02,1.287361943869632626e+02,-3.038135617105108963e+02
7.813508744417957530e+01,-9.396155941910110698e+01,2.978629799434452252e+02,6.075685859806120703e+01,-1.139928259896186546e+03
3.177331220839066006e+01,2.123036241945233726e+01,3.473889014621221918e+02,3.769447318580723731e+02,-6.269374903444446545e+02
-2.670151776664363652e+01,-4.899384811520928906e+01,3.090909323033793044e+02,1.314338000803523983e+02,-3.148121294173301976e+02
1.966823902178417072e+01,-2.169888106631682589e+01,-3.123338211541405371e+02,8.963007293285622268e+01,-5.298556553354216021e+02
3.532891727720237185e+01,2.289470700461425423e+01,3.341060926446751296e+02,3.723210728832039536e+02,-6.140729264095803046e+02
4.525418992581936095e+01,3.657302260711338704e+01,3.713316749126394711e+02,3.925458634613084428e+02,-6.765986526359213258e+02
7.936045092552697078e+00,7.858368754374908782e+00,1.088857574119657556e+01,-8.295325303262865546e+00,-7.626537304490814506e+01
-1.293092855502905820e+02,-1.254513444296714653e+02,2.525924877190170719e+02,1.151109760116358984e+02,-4.542217811207135583e+02
-1.325375069658354050e+02,3.144729391696331504e+02,6.117208873272026892e+00,-1.494785631169567637e+02,-2.182323103823195538e+02
8.232755267109359565e+00,1.093366205648273315e+01,2.399133265310739116e+00,1.031549718302601626e+01,-2.450940184057920845e+01
4.666774222898772706e+01,2.479122854131362530e+01,3.755613382383558587e+02,3.787868361568942532e+02,-7.145844466330237310e+02
-2.962606132177652896e+01,-2.259521745751807131e+01,-2.736110529182932964e+02,2.235497916397204392e+02,-2.815848867266106481e+02
-1.255733601515916043e+01,-4.571630666723725511e+01,2.834873785102316788e+02,7.030777586733300666e+01,-3.685725695229641588e+02
-2.988606557503919134e+02,-1.100641237235666203e+01,-6.176015151893154354e+01,-2.156297989011092398e+02,-4.758502184014163277e+02
-1.388209989332823113e+02,3.160481173970945292e+02,5.571096545069242900e-01,-2.114085199707351421e+02,-3.037938752842632084e+02
-1.325375069658354050e+02,3.144729391696331504e+02,6.117208873272026892e+00,-1.494785631169567637e+02,-2.182323103823195538e+02
-7.125395693257677010e+01,1.617974203276808964e+02,5.598634566578530425e+00,-7.309317578618511391e+01,-1.153009676938624040e+02
-2.580269177409340031e+01,-6.241302673668583623e+01,2.909090203456291874e+02,1.012184667235989650e+02,-3.617041414378170998e+02
-1.364700345708123734e+02,3.142916572241771860e+02,7.698927066317264867e+00,-1.577602258801308039e+02,-2.371835664776339740e+02
3.064559448461035274e+01,5.860079727923083937e+01,-2.483443095305859174e+02,4.382452750211378429e+02,-6.708180478863978351e+02
1.860995072813594788e+02,1.104322742159543402e+00,3.052354163141712888e+02,2.443303806715695714e+02,-8.506011229032585561e+02
-8.436482688784349193e+01,-1.200344713279661732e+02,-3.682134068532279230e+02,8.652063005254285599e+01,-6.494895128308526182e+02
2.593939567806964774e+01,1.732018404471321560e+01,3.383890521164937581e+02,3.659613334386768315e+02,-6.315142563824426816e+02
-1.398161187020401428e+02,3.564748992583155882e+02,2.822607060338082263e+01,-2.098388597468407681e+02,-3.693055082655649244e+02
-1.168021439107260591e+02,-1.166065312901057354e+02,-3.255558700156684040e+02,1.857309038425628955e+02,-4.787776815123971232e+02
3.031865723011180691e+01,4.806482853668275368e+01,-2.386224408999946149e+02,4.762375803874793405e+02,-5.964223115876434349e+02
3.008227549872929885e+01,4.772055174218733953e+01,-2.374947049399483205e+02,4.743324339664101217e+02,-5.948573472862558447e+02
3.008227549872929885e+01,4.772055174218733953e+01,-2.374947049399483205e+02,4.743324339664101217e+02,-5.948573472862558447e+02
-9.500686223082522019e+01,-7.239685970660902115e+01,-5.446289187578308599e+01,-9.841839799276197454e-02,-1.302260042770353721e+02
-7.052214369450699394e+01,3.948778936974429143e+02,3.282611480940880710e+01,2.511182901582089144e+01,-6.494898035760161292e+02
7.541808366714980139e+01,3.339926895923806427e+01,3.228245014123214105e+02,2.979362967881322675e+02,-8.040897862177625939e+02
2.808115860107962192e+01,4.875373418986245611e+01,-2.384569116027988969e+02,4.737599229869409214e+02,-6.034603171267093558e+02
1.899638756148639231e+02,3.504867187389097971e+00,-4.826265899855103214e+01,-2.226722289332692810e+02,-4.219774951787696864e+02
-2.583031337906934510e+01,-2.515345324956706108e+01,-2.806619311333394648e+02,2.066786015996702019e+02,-3.128157394275960428e+02
2.044241758208291060e+01,-4.266019759440014525e+01,2.891937736260279621e+02,3.803734239909263692e+01,-4.619498884314339762e+02
3.403029565963463199e+01,2.232597746955464402e+01,3.372509460620728419e+02,3.764569759518413434e+02,-6.042928294017708595e+02
-2.185282347584842100e+01,-5.542466101503097775e+01,3.011993363836467097e+02,7.039304507667648636e+01,-4.034228903116219840e+02
-2.756327512373701438e+01,-2.290235833956454314e+01,-2.829422704681334153e+02,2.210584139634499934e+02,-3.083237487564745152e+02
-3.306313615527636784e+01,-3.503061972609040708e+01,-2.864261432249346058e+02,2.031348667372217278e+02,-3.458151642241698482e+02
3.008227549872929885e+01,4.772055174218733953e+01,-2.374947049399483205e+02,4.743324339664101217e+02,-5.948573472862558447e+02
-2.962606132177652896e+01,-2.259521745751807131e+01,-2.736110529182932964e+02,2.235497916397204392e+02,-2.815848867266106481e+02
7.541027564335499278e+01,-8.064960988436337175e+01,-2.845118545596250783e+02,5.532482113995206419e+01,-5.941352361105147111e+02
-4.078676803301634379e+01,7.633157038774329806e+01,-4.067482146423198941e+01,-3.431149236490024919e+02,-5.636142192119280026e+02
-2.275995916404272990e+01,-5.107174338057122043e+01,2.974847411085947897e+02,7.279464134638644168e+01,-4.442102468847336922e+02
-7.569653717136144166e+01,-1.043024845163873664e+02,3.430493014362845656e+02,1.176239586329395337e+01,-5.682254560963021959e+02
2.292060391511808959e+01,-4.268224037247811964e+01,2.849276773130648621e+02,9.126928521358870228e+00,-5.123120342698363174e+02
3.008227549872929885e+01,4.772055174218733953e+01,-2.374947049399483205e+02,4.743324339664101217e+02,-5.948573472862558447e+02
-1.341058568296834892e+02,3.178883760213570895e+02,6.160883621418065559e+00,-1.503809416500045586e+02,-2.190946405241941761e+02
-7.319192241049634617e+00,-3.222770954015816258e+00,-3.720644722291934325e+00,-2.556754271171276738e+00,-8.344586052547702693e+00
-1.129830699758287693e+02,-1.219155599136751817e+02,2.499908947600838758e+02,1.156494816273550583e+02,-4.448881261340737296e+02
-2.298140528746494056e+02,2.275298362988595784e+02,-2.455388461451997983e+01,-2.715826384019151760e+02,-4.907405440318418641e+02
-3.306313615527636784e+01,-3.503061972609039998e+01,-2.864261432249346058e+02,2.031348667372217278e+02,-3.458151642241698482e+02
-7.446557555379219195e+01,1.852882027924288479e+02,1.544000986730931224e+00,-1.277129056627065893e+02,-1.803600226209477455e+02
-1.875338524907590099e+01,-2.866763398306036237e+01,-2.844587682436662135e+02,2.150947971988759662e+02,-3.309867901712668754e+02
-1.286711954257081629e+02,-1.369524612711144869e+02,2.940307085032641794e+02,-8.668596135082310639e+01,-6.376110829849393440e+02
-2.093269493842383966e+01,-8.210173330357513066e+01,3.078385327167297874e+02,-8.852913743896154131e+01,-6.315191959513957727e+02
3.852327903778769524e+01,2.632920111475977976e+01,3.381047477203185849e+02,3.836339447370618245e+02,-6.330031227987257125e+02
-1.372675702566318812e+01,-3.561257162473294358e+01,-2.809809726630965656e+02,1.659345364072020743e+02,-3.999564650060770532e+02
-1.223531381673636389e+02,-8.723915863606424637e+01,-3.301149226387668705e+02,1.862922444726430058e+02,-4.657211562075133884e+02
5.067432375549545753e+01,5.906470840058322125e+01,-2.395775954183501710e+02,4.591783929171750174e+02,-6.929507395878275702e+02
-1.171469086215758750e+02,-9.097797602463484168e+01,-3.242593753431985988e+02,2.253120631535895484e+02,-4.040119631484653269e+02
-1.311799386619287873e+02,-1.113110147216820280e+02,-3.066242952401531738e+02,1.176983778593859853e+02,-4.980425743809789765e+02
-1.459479978479396145e+01,-3.250355597352748305e+01,3.192761446714907834e+02,9.919400417392185432e+01,-3.823274877267143665e+02
1.503193896878595126e+02,-1.289470475999249999e+01,-3.422088359367948840e+01,-1.196720951526152419e+02,-2.289097998734560235e+02
-1.540216945709216922e+01,-2.443028515238667353e+01,-2.981841236932508536e+02,1.625761616419671327e+02,-3.845717074180936947e+02
-2.311749469639466881e+01,-5.234986254096171621e+01,2.992371092891303874e+02,1.130375601311272504e+02,-3.179794045180462376e+02
-8.361246837939590648e+01,-2.747397846499252410e+02,3.380596353893467381e+02,-1.971449787696688531e+02,-9.062838159606678801e+02
1.665115157507343611e+02,-1.681364394077695579e+01,-3.635372824968514749e+01,-1.344687597462003623e+02,-2.694898829541378404e+02
4.616998232428709059e+01,5.369430386055687876e+01,-2.611032017475046132e+02,4.060429990122536879e+02,-7.253886602410271962e+02
9.688036942813717189e+00,-6.781137049436560460e+01,2.857823714890087672e+02,7.604735501975028455e-01,-4.538059546355912062e+02
-2.974200422783602349e+01,-2.267643036302153448e+01,-2.742591308674663537e+02,2.239978334241676805e+02,-2.819548001153391965e+02
-1.171469086215758750e+02,-9.097797602463484168e+01,-3.242593753431985988e+02,2.253120631535895484e+02,-4.040119631484653269e+02
-4.283027789981868239e+01,1.134788937903255288e+02,2.850996163170427735e+02,-9.041149995660032346e+01,-7.026758740198337136e+02
3.020000381922127630e+01,4.789207143065671346e+01,-2.380572373364846044e+02,4.752830980156883811e+02,-5.956388015031448049e+02
-2.962606132177652896e+01,-2.259521745751807131e+01,-2.736110529182932964e+02,2.235497916397204392e+02,-2.815848867266106481e+02
-2.662029099612478333e+01,-5.012393543356063930e+01,3.105471109148531355e+02,1.247552071834532370e+02,-3.035982364151063848e+02
-8.287918656315211763e+01,1.891881765129823805e+02,1.657539576762874001e+00,-1.322240355735394246e+02,-1.891832750093217044e+02
-2.661989547138654189e+01,-2.761814476597352552e+01,-4.448280816128393211e-01,-1.340201249429846655e+02,-1.977168098843776818e+02
-1.656030476883900981e-01,2.184772197357187640e+00,-1.636927307148396959e+00,-1.034266794609936202e+00,-2.877528751287875775e+00
-5.694495050711960715e+01,1.204166645219277854e+02,2.898732870168541922e+02,-1.720165606241580747e+01,-5.224186356546717889e+02
-1.172904952653957977e+01,-2.731218303995497010e+01,-2.735391219503662796e+02,1.777802102735320773e+02,-3.953867139687816916e+02
7.118195901265713132e+01,7.532307549771675781e+01,3.396571198776530309e+01,2.111480098785806376e+02,-4.243807358027613645e+02
-3.498886897428084097e+01,-5.423327842166869317e+01,3.052540306031465889e+02,1.061246279531156773e+02,-3.580147601451231480e+02
-1.860016361931498707e+01,-4.927965089069858351e+01,3.018134384805431409e+02,1.185212910084080420e+02,-3.277295493003579736e+02
-5.604151013769730838e+01,4.193315778920542698e+02,2.897882941457505623e+01,-1.098427445550248649e+01,-7.667777414236613822e+02
-1.115129004222480091e+02,-1.126947083988674052e+02,2.531818334952002942e+02,1.108218376612794884e+02,-4.588942590580576848e+02
-3.856090499274926486e+01,-6.481925913103791004e+01,3.136071213857036923e+02,3.183392465914802472e+01,-4.278140792361461990e+02
-1.118518207772624322e+02,-1.065360948131410055e+02,-3.542315500596226343e+02,6.269616474918207416e+01,-6.414294322871946861e+02
-1.131988884606705312e+02,-1.163725502972675372e+02,2.504862756588225636e+02,1.274366051390207133e+02,-4.134474452639803417e+02
2.124579147048739358e+01,3.169215632692544915e+01,-2.274186308820995635e+02,4.404955226870891352e+02,-6.810215298865575733e+02
-2.874103042302790811e+01,1.735516877684919450e+02,3.467769648231472388e+02,3.000146689895645977e+02,-7.358746317148774096e+02
-1.368460350122547027e+02,3.301902870388398696e+02,2.323950449947686181e+00,-1.742782718793454251e+02,-2.580572159401326644e+02
-7.683453388344018720e+01,-1.129533261521162757e+02,2.379421755301049757e+02,6.815986330456291853e+01,-5.329310741724120817e+02
3.533479996852901905e+01,4.518134212380178383e+01,-2.413054485766248831e+02,4.627307627207376299e+02,-6.199846070206060631e+02
3.820330488284930937e+01,4.577939502682926332e+01,-2.396239475088474364e+02,4.696527405595414280e+02,-6.230613504984282827e+02
3.008227549872929885e+01,4.772055174218733953e+01,-2.374947049399483205e+02,4.743324339664101217e+02,-5.948573472862558447e+02
5.515066745042862095e+01,6.272777032510551720e+01,-2.419763739286241844e+02,4.176037494638923135e+02,-7.503242326713284456e+02
2.838801644149833692e+01,1.469430120536135931e+01,3.331715937182272000e+02,3.288084689511986767e+02,-6.987188513608733729e+02
-3.219195296934569939e+01,-2.534023470548003942e+01,-2.754855818943083250e+02,2.238561878977050981e+02,-3.014694667672368951e+02
-9.500686223082523441e+01,-7.239685970660902115e+01,-5.446289187578308599e+01,-9.841839799276064227e-02,-1.302260042770353721e+02
-2.953919348085480223e+01,-7.050220788361014002e+01,3.104578758661625102e+02,-8.803862095564618073e+00,-4.985712628824196599e+02
-1.921081724862036566e+01,-5.009595450000077221e+01,3.038188055784353878e+02,9.669438518161750551e+01,-3.637005471097070313e+02
-1.325375069658354050e+02,3.144729391696331504e+02,6.117208873272026892e+00,-1.494785631169567637e+02,-2.182323103823195538e+02
3.574449889041341777e+01,2.123952209689358739e+01,3.428250523081280789e+02,3.728868444193645360e+02,-6.216186190778253149e+02
-1.753147184893423827e+01,-5.190162542782110933e+01,3.118739472107802726e+02,1.072159235875174801e+02,-3.374557842004145414e+02
-3.554006978104354175e+01,-2.705206205117830720e+01,-2.901267500794141938e+02,2.277377087723296825e+02,-2.991072297413389265e+02
-1.128541237498207295e+02,-1.420011055627384167e+02,2.491897809863527584e+02,8.785544582799404623e+01,-4.882131636279121381e+02
-9.231913354970603791e+01,1.115555307217877044e+02,2.929316420050220700e+02,-9.980577168091764406e+01,-6.951269543742741917e+02
-2.755592896266885106e+01,-2.027947498642620161e+01,-2.774121701776459759e+02,2.201954684177979686e+02,-3.007091251460240073e+02
-9.463649809469460195e+01,-7.213757906887302340e+01,-5.433419534283174102e+01,-9.822154093398927088e-02,-1.300551529827038166e+02
2.521132962164283242e+01,5.922361887545346981e+00,3.567957088169348481e+02,3.274507071875243582e+02,-7.089887044145627897e+02
6.794109208761518914e+01,8.124943125618814577e+01,3.851548124365570658e+01,2.610981395097157360e+02,-3.377818624002243837e+02
-9.932386272689780071e+01,1.410108187092013452e+02,-2.774053826434827101e+02,1.403562657768019903e+02,-4.067407267400710680e+02
-2.477119580635209317e+01,-2.738167121358275935e+01,-2.813362534635452334e+02,2.099085276883590154e+02,-3.026659071569491175e+02
-7.282858840114109000e+01,3.861091130091231776e+02,4.223009673455224799e+01,1.008501503522225136e+02,-5.328637959200385694e+02
6.295140070692281853e+01,6.912745272977706179e+01,4.610524131842491613e+01,2.541072712139863370e+02,-3.278821450760651715e+02
-3.001778314684175442e+01,-5.723899773760454224e+01,3.091267906201231312e+02,6.412981291874331191e+01,-3.919481664278965241e+02
-1.143277523050270901e+02,-1.153450896788765192e+02,2.532773696258936695e+02,1.275073257362892036e+02,-4.170414028528256267e+02
-1.358105484179553741e+02,-1.566256227742144063e+02,2.955745830984174631e+02,8.270476405049255675e+01,-5.730622412036527749e+02
4.745786084535625093e+01,4.476764008324790467e+01,-2.517382169081009522e+02,4.258638614616727409e+02,-7.216266253351582236e+02
-1.288734371352234120e+02,3.108079498061377990e+02,4.887817284146761310e+00,-1.629970831090973320e+02,-2.360098742469706394e+02
-1.171469086215758750e+02,-9.097797602463484168e+01,-3.242593753431985988e+02,2.253120631535895484e+02,-4.040119631484653269e+02
4.096965987820412636e+01,1.519021917103428265e+00,3.194399799744559800e+02,3.476482650955034046e+02,-7.311568472547345436e+02
7.879965798082475104e+00,-4.322778438385450528e+01,3.133306267613922955e+02,7.690946450422907787e+01,-4.637046582545643787e+02
-2.974200422783602349e+01,-2.267643036302153448e+01,-2.742591308674663537e+02,2.239978334241676805e+02,-2.819548001153391965e+02
-4.038888678515156982e+01,-3.141836874606079277e+01,-2.949765448594508257e+02,2.178727452325928198e+02,-3.128153518201427801e+02
-1.194168018201233679e+02,3.167464242325467012e+02,-1.153001070022420826e+01,-2.048451208747754038e+02,-2.957845110631580496e+02
1.134936565779902224e+02,-7.046081244042842684e+01,2.836530291448318053e+02,-1.246424353839871912e+01,-5.217154206132419176e+02
1.243370864912267137e+02,-4.819389484116664590e+01,-3.297256913405067280e+02,6.794380498320629158e+01,-5.690629120221119592e+02
2.442345760185960302e+01,5.277583464296558446e+00,3.461377988469737375e+02,2.755838509393207687e+02,-7.771713294665213425e+02
-2.962606132177652896e+01,-2.259521745751807131e+01,-2.736110529182932964e+02,2.235497916397204392e+02,-2.815848867266106481e+02
-2.128208128643837824e+02,-2.411135611883998422e+02,3.731729504970821836e+02,-5.130354920193857282e+01,-6.862368232145286129e+02
3.152452474148912742e+01,4.959650697549989928e+01,-2.436967437648420116e+02,4.860894408769289612e+02,-6.049811220597307511e+02
-3.579653751298388897e+01,-3.440255650435049262e+01,-2.995964552042787545e+02,1.409316331548762946e+02,-4.435367520274588742e+02
6.794109208761518914e+01,8.124943125618814577e+01,3.851548124365570658e+01,2.610981395097157360e+02,-3.377818624002243837e+02
