-1.355008313406850107e+02,-2.910304468436615277e+00,-5.420886298826265204e+01,-1.002477300133926406e+02,2.756480657009475266e+01,2.011147980038804306e+01,-2.466574357925496841e+00,-6.264615812501970993e+01,1.289989905880495336e+01,1.866908118351429735e+01,-1.473323757046489391e+01,1.167606440735447393e+01,1.924170339765415294e+00,-5.569283581262619798e+00,2.510453069488415068e+01,9.301898709066236393e+00,1.046366128033811016e+01,-8.235160084827931826e+00,-1.288571231848407628e+01,6.586571881400636874e-01,3.340232501184200675e+00,-5.681931134459677679e+00,-1.306405008220580655e+01,-4.402624657203952907e+00,-6.185322904314318748e+00,2.922311424175809691e+00,2.129445857752456561e+01,-5.506924900348832974e-01,-2.218129900647562991e+01,5.182808873548187201e+00,-2.237026062496804713e+01,8.338402482682207850e-01,2.428319364927041590e+01,-5.240417557009853233e+00,2.372009457833033075e+00,2.717556880113095374e+00,-8.654098433166565130e+00,-1.116385392451553216e+01,-8.536884560080720830e-02,-9.024841723179031661e+00,-1.121697000956828116e+00,-3.544410242323339677e+00,-3.766810795546976287e+00,2.288505642496279524e+00,1.774467782374215874e+00,2.682739909399134870e+00,-1.613945084067552216e+00,-1.052586589020045205e+00,7.623985655120575800e+00,-5.568023970147938151e+00,7.177067148309562050e+00,9.173505216980054611e-01,-5.151414021742883875e+00,-6.362582179555287709e+00,1.742133933324991335e-01,-3.500970700783731182e+00,-1.317846228824797628e+00,7.038596118311130745e+00,-2.669115442782262759e-01,-4.894379817804217936e+00,-2.810344331332598422e+00,-4.986757809865776103e+00,5.180498516192779235e+00,1.049899300622835874e+00,-5.293790495673897922e+00,7.946005480770972795e+00,4.690906216341887536e+00,-3.979636582764944475e+00,1.968409069885661111e+00,-2.706379738070667784e+00,-6.880990740266454964e+00,6.332223075183628147e+00,1.020754858451724256e-01,2.924825746055726317e+00,-2.486949085845021834e+00,-2.041969313402064223e+00,-6.299460024193555274e-02,4.237876106048203084e+00,-2.577957979105683251e+00,8.871403535786754890e-01,-1.502076913508963774e+00,-5.116677524336237681e+00,4.726699236310110130e+00,-1.428384993302253214e+00,-6.269582759326580046e+00,-2.277689335766853063e+00,-2.243529232785068661e+00,3.466500489522599260e+00,-4.637542091122284216e-01,3.775342314329451554e+00,-6.539513726794468074e-01,-1.737391970381217288e+00,2.056467123753095816e+00,-3.896866744352123213e+00,-3.674084296014802353e-01,7.200235293389487534e-01,-5.463469046624255476e+00,-4.842159429369007562e+00,3.724040312287446412e-03,-2.016050264998018537e+00
-1.386337081965927780e+02,1.542834295839349679e+01,-6.281199961017664535e+00,-4.704288461892743811e+01,-6.845536064154693179e+01,-3.333623187394361764e+01,-2.035731727114702494e+01,-8.005270009489416694e+00,-8.740388997442867236e+00,3.008146613135085801e+01,4.992888390521768471e+00,-9.453633510763664205e+00,-2.377077752610284378e+01,1.669082888174673940e+01,1.465290860710418563e+01,-1.420416658047265912e+00,3.501982981649768512e+00,1.035105841276622307e+01,8.178049880770597468e+00,-9.791829388518390687e+00,3.313052572162904497e+00,7.428075516518061860e+00,-9.038035231313894968e+00,2.305280519298933406e+00,7.248012959067939853e-01,7.000211528278703632e+00,-2.382293139024142548e+01,-3.098713070583019302e+01,4.489912229734967397e+00,3.461862537529502681e+00,-1.209457498594226976e+01,-9.705953924938754085e+00,-2.048927636344642522e+01,-5.069039657485228112e+00,-1.117557295651332794e+01,7.572465244945142615e+00,6.231620209921159947e+00,3.558732024062996047e-01,3.487284242491189623e+00,1.426993991863791056e+00,-3.366303866177440707e+00,4.365696761373485835e+00,1.938297191994118984e+00,-8.025073786431735634e-02,-1.008420117395183979e+01,-4.044389927588285971e+00,-2.238051688630187552e+00,4.430019462049819445e+00,4.645320088026373417e-01,2.315122739536308760e+00,-7.146445886878490583e+00,-9.813518043602435625e+00,-7.770711138326696243e+00,3.134171167547278536e+00,1.134676513660228636e+01,-6.065806955158437042e-01,7.179137886162630267e+00,-6.778697105311973559e+00,1.265628693418310569e+01,-3.877878536442552093e+00,2.364121382898213497e+00,9.472207563574066569e+00,5.493116096885069410e+00,-8.337188539778139784e+00,1.613014700028495341e+00,-2.350361735717444667e+00,3.676347590941357879e-01,-8.076603332132981095e+00,-8.224608176552239414e+00,-2.620607019263898607e+00,-1.719542364231541054e+00,5.957995344340216270e+00,-2.431089366592568801e+00,-2.633119471205400686e-01,6.133966314310864476e+00,8.761053486742914842e+00,1.288890605180885052e+00,2.672220957298057087e+00,8.421368060630952002e+00,1.435141536033091025e+00,-8.786241813609956708e+00,-4.268845879998509396e+00,-3.905165247446465759e+00,6.362399047037760269e+00,2.891427227963145441e+00,-4.688417577654634627e+00,-2.091661928703636875e+00,-3.131970179689120837e-01,9.530124672224735694e-01,-8.631066897813155503e-01,8.051835276633473981e+00,7.410024348836432573e+00,-3.581429529281264124e+00,2.372939851166437464e+00,-2.675242996965412789e+00,-4.709551070138693896e-01,-3.851659479589955026e+00,-5.515777716953436105e-01,-6.826414883780231868e-01,-7.486510878504210709e+00
-2.207566978834687532e+01,-1.674403151646765675e+00,-5.534979963886323517e+00,-1.094109670429326187e+01,-1.414749090737209336e+00,-1.052496448239643456e+01,3.004592402361144998e+00,-9.249508589454928043e+00,7.190823105144737326e+00,-3.189179264982362483e+00,6.740253863714699811e+00,-7.125835997191314775e+00,-1.054339742484738807e+01,7.914910408288899912e-02,4.711924846756591734e+00,5.948189180065156734e+00,8.864500045152893248e-01,3.956001465470104339e+00,-1.324369593306285786e+00,-1.868074026511051855e+01,7.002309190703654096e+00,-4.565056789402047954e+00,7.025932952500372863e+00,-2.049421632003358251e+00,1.238419321656701655e+01,-1.415629022619013799e-02,-1.019163733021311025e+01,-9.446463272134117517e+00,-2.234061005832137958e+00,1.266283022142589587e+00,-9.690850923108628834e+00,8.272087876795854555e+00,-5.985714316968102633e-01,3.649368741592111220e+00,-6.115857172781347550e+00,1.172042833692105823e+01,6.051704386731065810e+00,2.583503865795017340e+00,4.484303433208663314e+00,2.969877150285603395e+00,-4.819445557359611776e-01,4.164582185532225367e+00,3.345848868301115608e+00,-2.714789522072619476e+00,3.209595128852715362e+00,-2.302700348476024672e+00,1.942080842471302971e+00,9.936766332775761601e-01,8.745204955935851343e-01,-1.112108649258778614e+00,-2.972311705046704056e+00,-4.003628151728643836e+00,-2.152111167174508566e+00,-1.502636492535432744e+00,-6.403864644437265996e-01,-3.769151860109565821e-01,5.321749532852761977e-01,2.683007478440888161e+00,2.016863887686142665e+00,4.646870253055944699e-01,-2.120633479710869018e+00,-5.962002528986287686e-02,1.910333991409380205e+00,-2.703150111157229141e+00,-1.526121583994627606e+00,-1.355803902852693588e-01,1.204348159095262050e+00,1.311645702422179927e+00,-3.299032675140969761e+00,-1.235660268427685171e+00,-1.851296386861723153e+00,5.390597185064168073e+00,2.390012876090779947e+00,-2.241564480345408228e-01,-2.379927546126950677e+00,9.082169502210749590e-01,-7.105618049278665804e-01,-1.042617907082806772e-01,-1.275504737579170045e-01,1.330192399803825642e+00,-3.134898000575475407e+00,3.843004459790044791e-01,-8.423147719621509877e-01,-3.705834267186096653e-01,-5.183462773049762884e-03,1.371457212861390440e+00,3.718252846764548147e-01,1.051512989470670401e-01,-5.277889816719864013e-01,-1.697580166953257752e+00,-3.275218925277401105e-01,-1.130137874734928660e+00,-1.073998298107349259e+00,6.091963385837706468e-01,1.042219874515428746e+00,3.124418778929169971e-01,8.557249899258437820e-01,7.661984280230991207e-01,-2.583895384623824842e+00,-1.188431611937932786e+00
-1.581524237828975004e+02,6.198576637478993234e+00,-4.901940465472389974e+01,-9.193805357712412274e+01,2.509109903563799548e+01,1.390601046600555080e+01,-8.850442247941330720e+00,-7.837246332905937152e+01,2.110238944238335534e+01,3.011099584587405786e+01,-2.424971004443261435e+01,3.433446728693521521e+00,9.836535682222880439e+00,8.427404857339572786e+00,3.710209190498305531e+01,1.796829350451774587e+01,2.569873845473517093e+01,-1.984999535948192673e+01,-8.020758611188986364e+00,7.503617839057151073e+00,4.461951938450424038e+00,-4.113121788438772519e+00,-3.893431910998484113e+01,-3.627988108617057339e-01,-6.124428050049465222e-01,3.932662003568432763e+00,-2.363557336699984468e+00,-2.076933667742844136e+01,-2.925360442798934368e-01,1.854404480636272279e+00,-1.005470069081454199e+00,-1.005436350857410766e+01,-1.199153008235978213e+01,2.580747012210338198e+00,1.552085276731865626e+01,7.429608780396531387e+00,1.141627997070484746e+01,-1.149037905248761149e+01,-2.139692896840177383e+00,-7.398747361503731135e+00,1.744224046498860403e+01,8.092543355568336816e-01,1.836279923352755805e+00,7.286820753351452851e+00,1.013049724922078987e+01,-9.691744631018236689e+00,-5.662846104381930701e+00,-6.890561153993867149e-01,-2.834145616469171625e+00,7.257425451621044132e+00,-2.338083858056605280e+01,-1.056646144062078463e+00,-6.550960567136948853e+00,-1.493055512530980167e+01,6.105075785350018158e-01,-5.263726643047004217e+00,-6.579698077017978264e+00,-1.113468979150153526e+00,1.630093275859052504e-01,6.285379647277497206e+00,-2.557113898969190391e+00,-1.222935642588769589e+01,4.157352288327805567e+00,1.096039631238591205e+01,3.665603334978830841e+00,2.141658949336997242e-01,1.982745467825870378e+01,6.329701470913844830e+00,-2.934752079541507630e+00,-7.844029283836615463e-01,-3.225382177118651494e+00,4.503452983018471301e+00,-1.285756007715171068e+00,-1.495789202151005703e+01,9.277794691409924965e+00,1.353114358307892751e+01,2.822009347827759029e+00,4.640509474342915830e+00,-7.772650804829062565e+00,1.722286442964375164e+00,-5.966729598002433299e+00,-5.346892031231425868e+00,7.872888762808704088e-01,8.029959624349944036e+00,1.641303551597870003e+00,5.930783346000897183e+00,2.804909157697673905e+00,6.872877212497455757e-01,-2.072579667095045153e+00,6.198352387690186927e-01,9.511070376941405113e-01,-4.474439918299967012e+00,6.326464691210446745e+00,1.065885284835012570e+01,4.694609611945107730e+00,-1.707899132574981937e+00,5.322459378116886519e+00,-5.944245492242439255e+00,-1.004300437015041858e+01,-5.793569700051794058e+00
-2.135957654325125361e+02,-6.278973026089896159e+00,-1.210752819145795378e+01,-1.411289751539375192e+00,4.499682733143114177e+01,1.645113032277066623e+01,-5.382739895257699203e+01,2.829062598154305874e+01,-1.564184684163210015e+01,-3.528546462848272114e+01,2.201883295724617717e+00,1.614774555304777337e+01,-1.151744833218694986e+01,-3.046488039950351023e+01,-2.020618469367402081e+00,1.140396039511634463e+01,-3.783592641419486569e+01,6.087469743382278864e+00,2.705332482550793838e+00,2.331437395732125850e+01,-2.454458345368070393e+00,-3.152352235911217804e+01,-5.117459697438889066e+00,7.996121000493738862e+00,-2.834166184278755907e+01,1.463558728651344687e+01,1.423939051326114758e+01,-1.789884968710265056e+01,-6.029817940160468126e+00,1.650798632864714222e+01,-1.033509811903892484e+01,8.784272182397288020e+00,1.561187329165487725e+01,-4.325598759579297514e+00,-1.794862950417378977e+00,-1.086612990669297751e+01,-8.156063208431008960e+00,-1.307511327370436227e+01,2.320587904504670895e+00,2.631505996320118612e+00,-4.101446170031771921e+00,-8.633320321807499198e+00,9.413589174284426875e+00,-6.848883041795547300e+00,-3.369945708474156865e-01,3.947796211676291467e+00,8.793174814895943214e+00,1.163170765361409309e+01,7.962855871260048346e+00,-2.834554820549092469e+01,1.872386321796440489e+00,-1.115208590200820460e+01,-3.022250021667694408e+00,8.331671500486583781e-01,4.386587041318474434e+00,-1.912689787500341382e-02,-5.899827532529875462e+00,9.126760696739124601e-01,-1.402269962126506453e+00,-4.854960356505196195e+00,-1.246410006210524024e+01,-4.699795238733709191e+00,9.114212252919985602e+00,5.371796728132315124e+00,1.040425694581407967e+01,2.059332124027669852e+00,2.435054346073982412e+00,9.154803459445323810e+00,-9.292985343165428347e+00,-9.749559104888483319e+00,-8.081722426494920342e+00,4.646157675623562966e+00,9.880371759895076877e+00,1.075899393700841955e+01,5.807925585680851377e+00,1.010084276873917020e+01,-8.144118729081968766e+00,1.197071158277775460e+01,-7.322844421426828454e+00,3.380341762222505153e+00,-4.728852570094579377e-01,8.222917195302679616e+00,-7.073525085635385068e+00,1.765657480745599628e+01,2.960663441879078484e+00,-1.099417510654084928e+01,9.651148526810446882e-01,-5.019829016187023818e+00,-8.964233188274395303e+00,2.382635562099483018e+00,-4.760422111851646321e+00,5.631694361858089692e+00,-3.318786897610643827e+00,-2.510685809066076857e+00,3.239480573826183818e+00,4.973609760569963179e+00,-3.263589254104862114e+00,5.577905213733583167e+00,4.073688217655291766e+00,-2.231903925507369824e+00
-1.372442758063188073e+01,-3.054711153292588577e+00,7.776681735259072248e-02,-3.596307991604070331e+00,1.836664918257449042e-01,-2.225985055601888529e+00,-2.008832053398253326e+00,-4.594486013779877531e+00,5.368558564621772611e-01,-2.740361066316345351e+00,2.306212109519405029e+00,-2.676648063825676882e+00,3.864054586592672980e+00,-1.393920141958486347e+00,2.400826203703046335e+00,1.712452961542819674e+00,-1.882176253374209463e+00,-4.707023905063546287e+00,-2.362210746054194566e+00,-3.612570015976148685e-01,-2.289517874746071602e+00,-3.222125116835888647e+00,-2.073408952538890127e+00,2.665049025954657758e-01,-2.982201899431826675e+00,-1.090617783962093856e+00,4.301320191491134759e-01,-1.311421012970556799e+00,1.000735005683858869e+00,2.781342476755356508e+00,-2.341071233928673223e-01,8.786842544278857803e-01,2.985225345666741248e+00,3.265265405024742495e+00,-8.036639101544177377e-01,4.421648813440033354e-01,2.590283803471986612e-01,3.411613038032871525e+00,-2.672198136105133237e+00,-3.663276068343887637e+00,-1.595466352243865571e-01,9.193614366872659982e-01,-6.447738295536128428e-01,1.368750939712608528e+00,-1.347924042206428696e+00,2.545314948983302683e-01,-1.299241051829369775e+00,-2.097393042267734486e+00,-1.154260068766266079e+00,-5.314198656827844758e+00,4.852941285837634178e-01,2.760738658375340826e+00,4.170606710117583660e+00,8.250171053036404745e-01,2.917241361460124693e+00,3.369094145915617844e+00,-1.099985566144561444e+00,-1.698385211897893043e+00,-1.790697277452686142e+00,8.902534549466798452e-01,-3.901421863542823942e+00,-6.556836604357989540e-01,-2.722438906764176880e-01,-1.217845853125384625e+00,2.592478221406908645e+00,-6.699568380859632910e-01,1.927751403963882115e-01,2.825254663489152662e+00,-1.325876545583484223e-01,-2.774118565282666649e-01,8.316023034818287307e-01,-6.274888858633730360e-01,-3.515277536183120666e-01,4.625771719496659884e+00,-7.511812401147882623e-01,2.600181309022397969e+00,-1.348253165383146879e+00,-2.231804992036746427e+00,1.148004788886117788e+00,-9.502865469638084317e-01,-2.965277258495693236e+00,5.396270708916219405e+00,-2.680334359737983618e+00,1.436619118806984341e-01,-8.777907571807248566e-01,-1.499083847501508915e+00,5.744593490314859885e-01,2.374431341718347355e+00,-4.271464312819188258e+00,-5.169906055791816391e-01,-2.375804536117782639e-01,3.157167894883397885e+00,1.981288785679102826e-02,1.903743603492718206e+00,-1.547201326313652814e+00,2.346440388546600975e+00,2.598816025232522087e+00,-3.245254273437525594e+00,-2.072498427227980500e+00,3.266299880858762883e-01
-1.936348621721919585e+02,1.161801251250998135e+01,-1.617801517208000561e+01,-1.202804551349789008e+01,1.720318647561035874e+01,-7.831325476554069098e+01,4.931764910264318047e+01,-2.219930222393580976e+01,-3.759696411861747123e+01,1.725931212330431208e+01,-1.553818780414889389e+01,-7.401923489424679481e+00,1.247384319999259716e+01,-2.226110270701150995e+01,-3.061274886171639764e+01,-1.007016480011728632e+01,-2.618070760327780988e+01,9.799084215571271628e+00,-3.238628619907998107e+00,2.180213857651248421e+00,2.686957173581616232e+00,-5.755843105799002934e+00,-7.864834444475857111e+00,-2.629665328711616290e+00,-3.610994437289524739e-01,-6.457451417946810324e+00,1.176632228843039307e+00,7.792168883903639376e+00,6.580701583516138875e+00,2.575961067386779213e+00,1.638817409981807671e+01,9.286916831846239617e+00,6.920979922218344349e+00,9.325835004098081527e+00,3.935342418710968015e+00,-2.349576188440447022e-01,-1.474205445524261471e+01,2.442794813736284709e+00,6.026032949484761758e+00,2.149136400800146784e-01,4.820496254971024186e+00,3.249293624731341534e+00,-1.330198218794864040e+01,-2.052007898164226241e+00,-1.040036912414034376e+01,-1.142354057051601224e+01,1.329503594314588533e+01,-2.912720044685823240e+00,2.246984025596167722e+00,6.109439024794190765e+00,1.330829531209059446e+00,-2.213403554907590998e+00,1.471574271621192143e+00,6.551948736277377172e+00,1.127401142154833575e-03,2.082540975623640822e+00,-1.839007703841190722e+00,-7.872267944503310133e+00,1.334097591058713395e+00,2.131337397917583698e-01,1.684211822519771529e+00,7.181467622698984865e-01,1.740609420912358374e+00,-1.817764042168968641e-01,1.621725360155841233e+00,1.694639995279579647e+00,1.227741639384658745e+00,-6.920773951280477121e+00,-1.920147338229311273e+00,4.523550392844248869e+00,3.102231612224408686e+00,-5.547640105541187250e-01,1.975956251181674617e+00,8.253143800606603797e-01,9.544624733999781396e-01,-3.631157947281796083e+00,2.813932135421850500e-01,8.322496473945887319e-01,-2.995024383997884954e+00,3.162425756077306804e+00,6.391605961832670602e+00,-1.458679819996830940e+00,1.015910394887285628e+00,1.639020289364745864e+00,-2.238096544751158490e+00,-5.053150302300676300e-01,5.597519446753174144e+00,-2.273663544196241393e+00,7.614819268032655408e-01,-6.231997661027356195e+00,3.193434747170604826e+00,-1.299647504328206304e+00,-9.924800653350465129e-01,1.881124253215334718e+00,1.372594508369102906e+00,1.870594175484653565e+00,-1.392174924693645899e+00,2.774727425205323783e+00,-3.041790783650398122e+00,-3.858327113397861385e+00
-1.979126963039636848e+02,1.058693314884037484e+01,-6.036769854144796454e+01,-1.007361270210766833e+02,5.033815668666060361e+01,2.428595408567453262e+01,-3.716589976542017393e+00,-6.875578024680895339e+01,6.052235891638051868e+00,3.773779895685338204e+01,-2.538168214360962693e+01,9.808277819509591211e+00,1.373719426010157996e+01,9.311306608312975186e+00,5.128580699382982999e+01,3.083160722677935084e+01,2.354135352815506721e+01,-4.320553416660303014e+00,-5.119117956505794709e+00,1.052981957775295641e+01,-1.685058890795354003e+01,-6.618622626091400285e+00,4.760593062530856123e+00,-7.916067166488786278e+00,-1.126242515602609018e+01,9.661661624776055390e+00,6.260824707780344056e+00,-9.153828648226721043e+00,2.052920064937594802e+01,2.278258215207961968e+01,1.581035952157659530e+01,3.772771289644678916e+01,6.715550617638743169e+00,1.316627962229101279e+01,-1.398027923995872612e+01,5.397387940871016809e+00,-1.447794322877567197e+01,-1.785431074489638004e+00,-7.187942215570200410e+00,5.008344864044606659e+00,5.295197947002797001e+00,2.670343132549841680e-01,5.664913262606998678e+00,1.262047873558955757e+01,1.447230974340273413e+01,7.457424691776214587e+00,-6.185139093319463655e+00,-8.338213640496771717e+00,-2.197231541654859299e+01,-6.385628495181282283e+00,6.132713139746912567e+00,-1.405755199100914687e+01,2.622018003048017576e+01,-1.637124028874272774e-01,-6.201772529049326188e+00,2.172925577164764022e+01,1.306098577743521005e+00,3.208229727854286839e+00,-7.272961452472770816e+00,-1.399147891987122971e+00,-1.377802563995131280e+01,8.390687037513112401e+00,5.165818712866983020e+00,1.032327217980289369e+01,1.648220591920225297e+00,-8.902910909409650131e+00,6.149844150054223135e+00,4.819724792188885942e+00,1.836754023037183714e+01,-3.143228833590424376e+00,1.738675535015947560e+01,7.207860743739373799e-01,-2.769752149439225430e+00,4.134369391052449494e+00,-1.793313715322376822e+00,1.267776016759615842e+01,-1.540995746008853473e+01,-1.351295193671564650e-02,5.624005071564745606e+00,1.284947621819974195e+01,-8.554594908110006557e+00,7.048865885152574506e+00,-9.487719388738803161e+00,-1.141381352054867016e+00,8.213182708448729663e-01,3.179060150542295293e+00,-6.992178267946496995e+00,8.004993194567713743e+00,-3.191694081758784662e-01,7.350026762389897605e+00,-5.695406015261699650e+00,1.137093947048102649e+01,-4.462436906627133659e+00,-1.011913248049215674e+00,2.445096222247578943e+00,-4.640595522850017862e-01,9.221073282865702936e+00,-9.917533376476442841e-01,-2.365788640962341316e-01,1.029379561378799579e+01
-1.485512146772505275e+02,-2.836833182918546825e+01,-1.147344479513133120e+00,-3.052281461613078051e+01,4.472732272089358219e+01,-2.467663461065720298e+01,-4.067514498073139606e+01,1.784508683511059601e+01,-3.827219893164846454e+00,-3.616125394832519646e+01,2.250732674496645913e+01,2.744159495342316646e+01,1.469656744149716232e+01,2.237362441863077933e+01,-3.404813571181524168e-01,2.502387957745838776e+00,4.641460196492181112e+00,-3.385813522152734123e+00,2.253880423012524048e+01,1.140460246908093112e+01,-4.417341904895157434e+00,-1.228141662357305819e+01,-9.660808931264888599e+00,1.730417421200527439e+00,-4.110019416249304669e+00,-1.589506749505012095e+01,3.656084530569816593e+01,-8.052611269169718256e+00,1.206144067005621601e+01,2.278588399077300508e+01,-1.325260446852537477e+01,2.291247882886097642e+01,1.195796748138803522e+01,1.145919877994960245e+01,-1.588193170906757778e+01,-1.325889806192616094e+00,1.154392337138920865e+01,-6.358369671013888613e+00,2.529645462798972844e+01,-7.850651558066350511e+00,-5.680964158167601807e-01,-1.196741027132915391e+01,6.662155383376606288e+00,-7.017683004564470473e+00,8.358829316423790345e+00,9.772781981856040190e+00,-1.481407825918588017e+01,-2.654266879615670316e+00,-2.228230853538498479e+01,1.417981003874329993e+01,-1.190536499783584823e+01,-1.178700215448570177e+01,1.302366254825350644e+01,9.358037017284143388e+00,3.584725292596165680e+00,1.845194600724645184e+01,8.868967521023229494e+00,1.230923275234569347e+00,-3.515278281234041735e+00,-2.394892764576671773e+00,1.063949244114713366e+01,1.511862898060110094e+00,1.637049268017631842e+00,-2.861628519661274517e+00,-2.622404197140390192e+00,-6.154546379715102766e+00,4.739081177543251755e+00,-4.928687286574097826e+00,-3.742751329585308095e+00,1.678642083234689331e-01,-5.555872754602464880e+00,-8.776439421596574419e+00,-1.021613436018107279e+01,1.369100495332006240e+01,3.414971628232757794e+00,-6.429776027767236890e+00,-4.030596979166025662e+00,-6.730256533231683491e+00,3.581153373940430207e+00,-7.004986888898407038e+00,-1.047961885046717256e+01,-1.169689562037040220e+00,-8.185991275068229100e+00,5.457352189689437694e+00,-2.073339894862025190e+00,-4.544066421922561716e+00,7.261492009193514008e+00,-9.744838592904059738e+00,1.369912605636858771e+01,-2.659570500057638842e+00,-1.180542071368514812e+01,3.276139518130292583e+00,-1.258419768455080501e+01,-1.201754963043721869e+00,4.347272937617083777e+00,-5.631860022687544820e+00,-1.988337671810776808e+00,3.769470923471311519e+00,-1.179488467543204466e+00,3.119555890500419704e+00
-3.232109992607993121e+01,-7.525176537687081613e-01,-6.487447149402517432e+00,-1.732018937624415145e+01,9.536000808538389606e+00,-4.436062279374106687e+00,-8.194438230453734207e+00,-3.330057097834086655e+00,-6.410885388693636777e-01,3.854107364695200655e+00,-6.513634376561698858e+00,-1.632036553362523179e+00,-3.413938824140674733e+00,-3.219433022252689902e+00,1.845942190538779837e+00,4.298519518305646159e+00,-8.101851610990221886e+00,-1.739587631757757435e-01,1.751912538676161368e-01,4.071153425733548659e+00,3.043740184273734606e+00,-1.526729797494303043e+00,-4.512231661261084881e+00,-5.887559734280953805e+00,-6.278935417171757294e+00,-4.141332949549919817e+00,4.197842587846805529e+00,3.680906330774750490e+00,6.636621744831266767e+00,6.080299121035411147e+00,8.546208546627141800e+00,1.101713601878960169e+01,1.432238159481434003e+01,1.407922178136614377e+01,-4.851050278371348057e+00,-1.458054006478834097e+00,-1.585258207771900629e+01,-5.272680119667594312e-01,7.100072866906051772e+00,-3.668005500986208922e-01,-3.582298398605744616e+00,-2.596102114189540622e+00,-8.491289711236895243e+00,-1.934208226016839838e+00,-2.828108618371885541e+00,-8.707858793272631459e+00,1.174016350933436925e+00,2.322308661665970497e-01,-3.859460870489988871e+00,5.109711510910099008e+00,-8.937069573740695105e+00,-5.824413610896273852e+00,6.758901113016735351e+00,-8.115822845116991147e-01,-3.982212050720765895e+00,9.900012638954884814e-01,-2.316189104595227644e-01,-4.016963095865543565e+00,-3.180227750186909397e+00,-9.773145837649348522e+00,3.954594291753425583e+00,1.378750617728705219e+00,1.308113893303848663e+01,-6.001769557190978155e+00,9.907520480818581277e+00,-1.919484964728583209e+00,2.175525901738203594e+00,4.973632548157569389e-02,2.314765437678978355e+00,-2.760103398377330208e+00,2.318377841543207474e+00,-1.370325250549408125e+00,7.077621195680700694e+00,5.658229820869843607e+00,-2.263096496897112786e+00,-6.916954229412164423e-01,-4.351934907224462634e+00,9.742656207859826667e-01,-3.137632309439234435e-01,-4.643314355841713592e+00,-2.644651276418323427e+00,-5.114518696668945985e-02,-7.625829024623897112e+00,6.846466645839445420e+00,8.899355815286477123e-01,-1.973135934041248207e+00,1.767534407725658285e+00,9.014692856384212138e-01,5.068809957190166804e-01,-1.117956900333406622e+01,3.106002126678971464e+00,7.430996482325644692e+00,-6.476149797650002649e-01,-2.248511163888712527e+00,7.874445163589708585e+00,4.452734225803046897e+00,-3.711020293997224329e+00,6.291352471657497780e+00,-5.363327250858946016e+00,2.171915463990271578e-01
-1.457348703696629286e+02,4.948562901403525061e+00,-3.256045040588836770e+01,-4.800732132078802294e+01,3.236094282155085011e+01,-3.779708794997801391e+01,1.144710606350139059e+01,6.218013343057071651e+00,-5.109263089134191205e+01,-3.307945060346867905e+01,-2.293600529283913403e+01,-1.860735851614688841e+01,-2.343503703423108320e+01,-5.345587241410370005e+00,-9.352120205916156337e+00,-7.901308980404378346e+00,1.195825381004161514e+01,1.554482722518272908e+01,-1.686856887498073121e+01,3.210109549058255851e+00,1.525034025964962625e+00,4.767820015190730842e+00,5.495204919281013289e+00,-1.230889986615943599e+01,-1.532759174030176474e+00,-7.430054570807547165e-01,-8.509291359089020901e+00,7.815875005566916833e+00,-1.014067361353352581e+01,-6.278945071791262933e+00,-2.038923810982858242e+00,1.900457562513867327e+00,5.746894343642789948e+00,-3.951520074556012396e+00,1.780690840128244412e+00,-1.074526974315641148e+01,-1.350342317357895672e+00,-1.023917682518328043e+01,8.174157931968027313e+00,-6.164590512362890351e+00,-1.878206516733416542e+00,-1.085047712358321803e+01,-3.536011642028621171e+00,2.885700857642211847e+00,-1.023217998245328220e-01,-2.449575476973120836e+00,1.469622164783551455e+00,3.735670808407875576e+00,2.841089900274800684e+00,-2.914879954812110263e+00,2.545025503471434636e+00,2.617546153531840947e+00,-3.352316732761593698e+00,5.060404144781280422e+00,3.916802716477031154e+00,3.457966412253115518e+00,2.694980660715671661e+00,1.127018439134829020e+00,-3.310517048456049771e-01,-6.385928359424180911e+00,-8.498024380605844641e+00,-4.933102313824906382e+00,1.587795717068077650e+00,2.595837312320619539e+00,-5.211041592386050914e-01,1.143732240422190349e+00,4.828616742662914518e-01,-1.383103754953599385e+00,-1.462731262682242184e+00,7.694223870213414695e-01,-3.207724860191892624e+00,4.318244703430851317e-01,-3.198264105988494754e-01,1.309642238274372206e+00,3.149337889409644653e+00,2.107207456507110166e+00,-2.025584666296788239e+00,1.130175335086034849e+00,-3.630109389250780527e+00,3.442947906714126649e+00,1.203154466637765818e+00,-1.129934939236874714e+00,7.261235511978171298e-01,-1.294165893840568682e+00,-3.388592199817968886e+00,-3.170219014507413391e+00,1.575897144408012540e+00,6.462593370530873571e-01,-3.978178417301427849e+00,-5.914038827531679088e-01,-1.740697933615396709e+00,2.128049241641718492e-01,-2.451802242320482605e+00,-1.703322922034636200e+00,1.532420076513200557e+00,-1.218408821630250438e+00,1.813390246408557172e+00,-6.330824866424555886e-02,2.064687417941891923e+00,-6.760217720927295559e+00
