-3.893841507746564901e+01,2.372784148446631747e+01,2.690979454528947201e+01,-1.737063018478423615e+01,1.432924621132782939e+01,-2.544835433197531582e+00,2.741496477331198278e+01,-2.042057758454888017e+01,4.345769866304928009e+00,-9.386182432327258240e+00,1.013413547363318123e+00,-3.112241634386732514e+00,8.278185903924253353e+00,3.786519182075174239e+00,-1.243343106784974417e+01,6.574024668330797461e+00,-2.067607368878807694e+00,-4.343409417802739370e+00,-1.648658916429840859e+00,6.486536604424803620e+00,-4.945496527091680861e+00,-7.908602563632557647e+00,-7.290283001328729640e+00,-9.628943516113414702e+00,6.713408337954185345e-01,7.292794160838034223e+00,-5.838833545818511439e+00,-5.859424628565979454e+00,-7.328076721957543782e+00,-4.411946966278756932e+00,4.268150273785852988e+00,1.253512585197638307e+00,-4.280988564824466991e+00,-1.591719551463571247e-01,1.187920411554084765e+01,-2.916053685853182031e+00,-4.558159863265909273e+00,-4.698061039531109095e+00,-7.388185537605536091e-01,-1.202494176601868886e-01,4.535676442847030643e+00,-4.986655792097937301e+00,-1.485652898100805253e+00,4.855110205784079369e+00,4.515068049475238432e+00,4.367794964477489827e+00,-7.136017296445131386e+00,-3.712466546531835832e+00,3.491534554391861001e+00,-7.106499281556253322e+00,-1.355883246444012036e+00,-1.543128863768938208e+00,1.035149711447989951e+00,2.441705039465434712e+00,5.960510467370543353e+00,-7.425118131292014034e+00,-2.531755119707451485e+00,-7.607154823684963318e+00,-6.117108816895344248e+00,-2.106611325835844095e+00,-6.680333005494731857e-01,9.668785557368085870e-01,-2.884485896646732606e+00,1.542050037284780961e+00,-2.552991772587352326e+00,3.706362269034532808e+00,-2.082869501945250779e+00,6.281633427016425131e+00,-5.261966701677541769e-01,3.451328518065309048e+00,1.380711870223458870e+00,-7.138487893136884033e+00,7.172907474244846426e+00,6.399628154041669958e+00,7.972347875098225956e+00,-4.036902688648575044e+00,3.262145236076472443e+00,-2.301616894921921119e+00,-3.252501824931913976e+00,5.042036224964641988e+00,2.125618688204534923e+00,-4.353571776307094687e+00,2.220025867564781930e+00,-4.209022901249378279e+00,-2.210611650803076422e+00,-8.643468679709593872e+00,-2.003518101321053901e+00,5.308986375417794612e+00,-9.915470179247915183e+00,-2.197798352374409792e+00,-2.687998808851626897e+00,-5.260448328208034985e-01,5.146149068156547379e+00,8.981679541311524684e-01,-2.961668471426777582e+00,-7.217326660995542653e+00,-1.384061995098313513e+00,4.764350459464143372e-01,-1.612969435558570419e+00,-5.202387784746292709e+00
-6.561117448591996038e+01,3.829618446675191734e+01,2.345852877251498114e+01,1.712318421129849444e+00,3.688884549545315306e+00,-2.354076902592624698e+00,-6.958554936267096203e+00,-2.453261333507859909e+00,-5.005388829673333984e-01,2.997487961428019076e+01,-4.305690555618927107e+00,-1.010856312553770664e+01,4.063864446345303527e+00,6.360651964030005878e+00,2.263469363621511121e+01,7.953280350278101096e+00,-7.692560110121737793e+00,-8.792771147589732550e+00,-3.487040652260615659e+00,8.676651523849634451e-01,-8.557313718368000366e+00,2.362432888658681840e+00,-8.203691902589654861e-02,8.359838696997345053e+00,3.766274614763834627e+00,-3.132658830315793175e+00,1.033176977527154650e+00,4.674452283037862088e-01,-1.065075752805878295e+01,6.921161087228006714e+00,-6.968401525039716882e-01,-6.200011848666789227e+00,4.672089961787018741e-01,-7.557097411817960797e+00,7.582145023988221766e+00,4.610219816094363487e+00,-7.462570056721748557e+00,1.369814484862169612e-01,-2.482307336328873681e+00,-1.245617511925319443e+00,2.010489485608021099e+00,-4.537762695233318322e-01,-5.777477200324402595e+00,1.767957708742057488e+00,-5.499892949518661034e+00,-3.271421197997558483e+00,4.769297064024845767e+00,6.021731614746430594e+00,4.583030351927001256e+00,2.303067684778899782e+00,2.959552541260396907e+00,6.947067861975185998e+00,-2.773516491971054876e+00,-2.778102238782985456e+00,3.683611491231807200e+00,1.781252932878930384e+00,5.381197147350842869e+00,-4.866985926978525612e+00,2.047695890148530928e+00,4.442170169371698618e-01,2.582004820276525336e+00,2.852911130828956754e+00,-1.761673498275563743e+00,2.672889139232878186e+00,-1.359842659026153200e+00,-5.863697013049171680e+00,-2.635007399181219512e+00,-4.404715143488245666e+00,-2.665490687037085582e+00,1.378034865048452406e+00,-1.679464391148602243e+00,-4.177303362888443949e+00,-4.680914396026842006e+00,-4.893413585836349000e+00,-1.970848181778183328e+00,-1.800493457529694918e+00,1.791690181092539191e+00,-2.295922793910649684e+00,-2.115084158593520947e+00,1.011696104620141146e-01,-1.381468880109909092e+00,-3.772670289141227817e-01,-2.999283501769903770e-01,-2.563675566339202128e+00,-4.431122425025256772e-01,1.052109033358693546e+00,-3.623199151918992111e+00,-2.333955848807905742e+00,-1.038742810336966915e+00,2.425235604611396312e+00,3.209532770411191560e+00,-4.786100188539876399e+00,2.269790924236916307e+00,-3.195513014996708812e+00,-4.838691966067133698e+00,1.035695168495675222e+00,1.754774875686542890e+00,-2.965803215349851474e+00,-1.852218638190517908e+00,-1.061420754068932215e+00
-3.077435410499332491e+01,1.699964255555257608e+01,1.203203497154474277e+01,-9.113927449638113742e+00,1.736317739084098477e+01,-4.040286977575397565e+00,3.621930766801229140e+01,-2.651815297075757982e+01,5.524241846155690361e+00,-2.721948164953782445e+00,-3.824604782801573899e-01,-4.523271434623419296e+00,1.062466505695611474e+01,8.954299761062283203e-01,-1.148425839514833946e+01,7.298670877308652827e-01,-2.577136109299582589e+00,8.153290562240814721e-01,-3.909578848585008259e+00,2.460614554959732025e+00,-2.770037526673633899e+00,3.432171643678971207e-01,-3.854632349553980486e+00,2.461991479979571462e+00,-1.135736722457914460e+00,2.081241786056742704e+00,-8.404590023468339055e-01,2.885310383320238259e+00,1.217490176650004141e+00,-4.127349804882598505e+00,2.611177423259709141e+00,2.589151326455254143e+00,-3.006678384907852664e-01,1.984521775516901343e+00,8.142491430859859214e-02,2.624194875620704082e+00,-1.046496783087219745e-01,1.064474004491592130e+00,-2.547065319437674114e-01,-1.659713183550505011e+00,5.507151548697613030e+00,-2.720641775534900497e-01,7.126463151300269416e+00,-3.588065182669933684e+00,5.711151431744443396e-01,-9.934836794495477408e-01,-3.436716709730730290e+00,-2.856533482976463811e-01,4.790725300926548691e+00,-3.323686774108757236e-01,1.596510520856758486e+00,-7.049139111312427985e-01,1.528704433220333447e+00,3.703643650156379086e-01,3.606192900420530645e+00,-1.942389248360052667e+00,4.087178343955176096e+00,-5.170914237251982293e+00,-2.315419950718802522e-01,-6.790822986477444090e+00,2.361709650401854876e+00,-1.097679226195545921e+00,1.879796487792914972e+00,-5.591630302260607088e+00,2.065668803002792320e+00,-2.711869684854367524e+00,-2.640257767375423503e-01,2.677651308560140997e+00,-3.731458195457491911e+00,-3.189963010487911532e+00,1.192145540771823775e+00,4.964325928007605526e+00,-2.079543392056416806e+00,1.628189417665600658e+00,2.500589346088193832e+00,3.182521368240546211e-01,-1.753031881295773253e+00,1.712883705489307129e+00,-2.715653408870710023e-02,-4.517146612738393019e-01,1.642477768530739568e-02,3.407386210710504626e-01,-2.281144610246935045e+00,2.806264601772354261e+00,4.710434903734044276e-01,-2.172888570840739941e+00,-1.721473786143699503e+00,-7.086974872244361512e-01,4.917340540986815611e+00,1.825224726111997153e+00,-1.023019507121969429e+00,-5.723324982234029967e+00,-1.426685089909545567e+00,6.181730581978787109e-01,4.927890078351987668e+00,-2.992079508212139860e+00,-1.907305485297437375e+00,1.002382428543427295e+00,-3.996572275426689913e+00,7.811035324657691348e-01
-3.245161211907935161e+00,-6.724089129262898756e-02,-1.830640419437847832e-01,7.695326312874374297e-01,1.197411152002605617e+00,-1.576467912986955655e+00,9.751222071628709021e-01,-6.945395160713651629e-03,3.225318460932064535e-01,-1.379933196513899230e+00,1.503166833763892873e-01,2.740405938423791654e-01,-1.030576195228793734e+00,-3.422888581972330369e-01,-3.160223605287940662e-01,8.158175302313129817e-01,1.455533792734110543e-01,-1.064962661322290449e+00,1.097116314088362854e+00,-2.531525044541529823e+00,6.989747692778661703e-01,-3.051359324555380059e+00,2.136910638624226755e-01,1.384492867330659571e+00,1.204702455826597574e-01,-1.545750074053698686e+00,-1.157545980223794943e-02,-4.092886221433310601e-01,-1.465011278025510344e-01,-8.341446991326857685e-02,-1.609961273659569425e+00,8.628907271346361943e-03,1.648461546461287286e+00,-9.039047210824658896e-01,-5.970802856302840356e-01,-2.123895749090587426e+00,1.180137889038104682e+00,-1.588029481994521541e+00,1.768888465949108646e+00,4.928306599840142077e-01,2.003082036812908751e+00,2.569547488571876759e+00,1.763672303463183155e+00,7.650383306132876315e-01,-9.364716255047417226e-01,-7.648402196720717194e-01,5.566078176022414281e-01,4.101439254939158174e-01,-1.375049345307311821e+00,-2.818669896398887653e-01,8.374365914557385659e-01,-3.789635753711732002e-01,-2.868028546342844542e-01,-7.796347638669730573e-01,-1.275686222280817961e-01,9.271679285313305652e-01,-1.653839504447947695e+00,-3.669025123208233263e-01,-6.205045694855602090e-01,-1.160672174543007973e+00,7.811833934062220042e-01,9.009714974318157044e-01,-1.199855888188259501e+00,-1.818007392118504484e+00,-2.187007010933355866e-01,-6.264187830582437777e-02,-1.229241239988430046e+00,-3.348064830851993356e-01,1.282915823698381752e+00,-7.624688653075387679e-01,1.217114969137369052e+00,-1.074100526685076495e+00,1.266410088951707147e+00,-8.031862806664206156e-01,1.308622254529021867e-01,-1.114996883941060668e-01,-6.888218875137688268e-01,-6.117901767753753939e-01,-4.908690277956499759e-02,-6.878211212961118370e-01,-9.185231008330982938e-01,-7.288889030258224322e-01,3.272009020118492595e-01,-8.940414687566476948e-01,5.520720036806667785e-01,9.691013856418417838e-01,-1.045483296166294096e+00,-5.537723973426297852e-02,-5.580548167041671226e-01,6.139646614191437424e-01,-7.057152769685571814e-01,-1.666936795486112510e-02,1.587250326118608834e+00,8.639927200841738264e-01,-2.815585396962230202e-01,-1.143759600377022956e+00,1.533871288212850237e-01,-9.203447314268062840e-01,3.297575929356504759e-02,-7.626035349164096422e-01
-8.506075818506558051e+01,3.622357758603760658e+01,4.914666799892154359e+01,4.648167588612812295e+01,9.895578896897589516e+00,9.908381085937607580e+00,-1.359897203935766541e+01,8.900785940051829215e+00,2.062369888838436438e+01,3.049261308283326954e+01,1.181870405670596647e+01,-2.333307313980592212e+00,3.858522343054009873e+00,8.375457199162941180e+00,3.027494099417623374e+01,-6.714206110265291017e+00,6.920903916529393740e+00,-1.901052143748522605e+00,-1.174394874240379494e+01,-3.974486997227820062e+00,-4.181296191500984832e-02,2.310285586964467175e+00,3.758308447483400538e-01,8.464286839567458642e+00,-8.149372097004089710e+00,2.879345886380573649e+00,6.464689946235700369e+00,-3.110935706805690426e+00,-1.222665506452645268e+01,1.282268380652642392e+01,-1.032991370010628129e+00,1.441992018276843313e+00,3.118796318136385803e+00,-5.294379581747175045e+00,3.127263662884834261e+00,9.115851027147677144e+00,-2.440817469275825768e+00,-1.387994937951693986e-01,1.284966886344892423e+00,2.740818439779482585e+00,7.126853863148973289e+00,-4.119458418718071613e+00,4.688769656623302806e-01,-8.058518165836882352e-02,-6.963504084480592660e+00,-5.598664297135535151e+00,-7.779675709617815960e-01,-6.169744742933749748e+00,1.988490007087714950e+00,-1.062843863225576335e+00,7.525619963498200171e+00,1.126676199147549795e+00,1.027334011860851160e+00,1.393675013522383654e+00,-2.899720855816733334e+00,2.411382737665040299e+00,-4.304465754011541634e+00,-6.274071217613871099e+00,-3.885557449700713928e+00,-2.369650812530891049e+00,2.445502117356715743e+00,-5.929439380835143325e+00,2.771436332361063570e+00,-3.070931922311892492e+00,3.307915246581139446e+00,3.031180922793094812e+00,-2.857753543110877481e-01,1.576158847530393592e+00,7.468035283149552228e-01,-1.253668614615966348e+00,2.705734481149294268e+00,1.760315702768181945e+00,1.379037690985310372e+00,3.288603943090303794e+00,2.375646359597316959e+00,9.809666923566633112e-02,-1.062224624133576212e+00,7.325269490345880374e-01,-3.501723833818971343e+00,-4.793368373976653052e-01,-1.694335626611820356e-02,3.408940775164489789e+00,1.336085051927302647e-01,-1.261426248193154631e+00,-5.519793789311129295e+00,2.501917223821775171e-01,1.701495979803093528e+00,-9.068104969597273746e-01,1.511136244984540689e+00,-2.643980364451519183e+00,2.633740161194880192e-01,-2.303908324502994820e-01,1.935006788881046547e-01,-5.157544693903553856e+00,-3.573773888079660566e+00,-4.131012201202140244e-02,2.900051746441642209e+00,-8.405181306111058070e-01,4.210002420333785467e-01,1.547258229600491364e-01
-2.605748279259528033e+01,1.901877479733467169e+01,1.995870447667410730e+01,-9.743983419778226462e+00,1.672427161731991418e+01,-5.858584091581810149e+00,3.728174027639847310e+01,-2.484598692790345353e+01,1.428733763603406315e+00,-5.422073184888573927e+00,4.089082211452729432e+00,-1.086835855899868086e+01,1.224598026295976361e+01,-2.296857459584110694e-01,-1.083467979787151769e+01,-3.465937384667916898e+00,-3.526983780055078732e+00,-2.030667768567087084e+00,-3.459625527244782006e+00,7.163669870682507046e+00,2.225072638552070714e+00,-2.154003795599364945e+00,7.940497736030776021e-01,-1.636839287908356644e+00,-4.747649658873675627e+00,2.364051760048781592e+00,-7.436669377217048016e+00,3.229581286025733355e+00,-1.330614022974148991e+00,-3.445830824247422264e+00,5.320765545453968182e-01,5.453134488904282762e+00,-1.268692096509327882e+01,3.633331647390364960e+00,-8.583246990841354451e-01,3.697868182648561319e+00,-4.851023048612367106e+00,2.636616791634292523e-01,-3.226263275167807532e+00,4.671534705824359479e-01,7.089891572506284767e+00,-6.723845701350905202e+00,-4.861923034543684352e+00,-5.411549233377059842e+00,2.775448308952836118e+00,-5.341046570109012848e+00,1.290183073275044556e+00,-2.500331476208514481e+00,5.281475709656918704e-01,4.985049154414210593e-01,2.467560968160136259e+00,-3.342294510152207021e+00,4.926157549326346974e+00,-1.103878322343120821e+01,-5.479995339759573980e+00,-9.970372469781734193e-01,4.321178514549608884e+00,6.356060669340122260e+00,-1.797529495407718669e-01,-1.388459599471631334e+00,6.519533577552282466e+00,8.259545150989393569e-01,-3.887735874409141701e+00,-1.380036357529807578e+00,2.389203126034634972e-02,3.333346521533410378e+00,2.782733824987055904e+00,6.652240295023949257e-02,5.348240680340563991e+00,1.914485451245103498e+00,5.729194525963821505e+00,-3.410092619545196158e+00,4.464908187704569320e-01,8.436558824246724875e-01,9.005198229412170186e-01,3.568142531381568006e+00,6.535408829581378365e-01,7.243918939007525370e-01,3.875531876910442541e+00,-2.126974224986277306e+00,-4.068411521921084351e+00,2.674901714033866007e+00,-3.070950499799526057e+00,9.355652702488322925e-01,-4.802794634863094103e+00,2.095263669711799892e+00,-1.700925013466062286e+00,-5.553144235035192722e+00,-2.504168789083065061e+00,1.387784836953100953e+00,1.354614902319424274e+00,2.447307398016468127e+00,2.956511828777007356e+00,-3.901754403130121007e-01,-9.832809828627528947e-01,1.060479592400264570e+00,1.379739005037154964e-01,-1.438130925818298156e+00,-2.066613479237380702e+00,8.489681263854598203e-01
-7.820053232511337171e+01,3.265110751208873729e+00,6.867628637045632978e+00,4.902337974365836004e+01,-9.718558486871085478e+00,1.553994344711273712e+01,1.162527293130943207e+01,1.854945410092662073e+01,1.857767810798164376e+01,-1.841906215342119779e+01,1.060151050223735147e+01,-7.946309084975077042e+00,-9.520144909440178438e+00,1.937547106575068095e-02,1.264695829642848324e+01,3.415801895427618806e+00,1.322264924467440039e+01,1.464809999621673953e+01,7.095589592794345535e+00,1.988433343605425341e+00,-8.345935300445225025e+00,3.042405196762184572e-01,-3.577340548830097333e+00,-3.598830506471870638e+00,-3.753183310705019426e+00,2.689496695725864583e+00,-9.808723988436709007e+00,7.064083508557483349e+00,-5.648295684371882786e+00,-1.625965141577643935e+00,-1.150971060411225366e+01,-7.836950309673236248e+00,-3.578266201315532857e+00,6.410063224388251601e-01,-6.518762333155952327e+00,6.708833718218532916e+00,-2.202614623392337823e+00,4.233611412741973723e+00,-2.361837675647055157e+00,-6.655442069447612852e+00,8.076969886075005434e+00,3.804029646323848990e+00,2.300115725940846401e-01,-1.459047884645165993e+00,1.672459285123927941e+00,3.897894656726498486e+00,-5.704294909805423863e+00,3.333251378696550749e+00,-5.405931255372338207e+00,5.417788028471993478e+00,4.177309104134943496e+00,-7.931713453774682954e+00,4.313144668816966565e+00,1.761289489614837334e-01,8.614399041054735306e+00,-3.495947283079368972e+00,-3.684481805436505830e+00,5.841167991243763957e+00,-1.361013607464869046e-01,2.864992794208098381e+00,1.637047745808446697e+00,-1.123567502029210852e+00,4.466305860648867032e+00,-2.089350044958705244e+00,3.278063856376531859e+00,1.479014955452326863e+00,5.528343435947482565e-01,-7.069780474608664989e+00,-2.501667709415488883e+00,3.849228452293006697e+00,-1.213520901160944243e+00,-5.926140338152230402e-01,5.827558566533254769e+00,5.764894031830186449e+00,-2.024089098865138769e+00,2.495135349472151765e-01,-8.099049576959400920e-02,-2.925042204703240944e+00,-3.417386571829293285e+00,-2.183833055397465195e+00,6.798579502943267183e-01,-6.218787576024868979e-01,3.665525802448641901e+00,-9.665054465872388034e-01,5.437001804429309360e+00,-2.490445746452994769e+00,-5.444394099255461805e-01,-2.040028122426191803e+00,-3.011536206310482022e+00,1.840943141237612268e+00,5.821115388148279557e+00,-1.799609136799450892e+00,1.337365554665545631e+00,-2.517063879121628212e-01,5.134511814498946558e-01,8.039733946177533008e-01,1.513906915917492935e+00,-1.143040999786543832e+00,1.858757504474426892e+00,2.052392408524716494e+00
-2.760287712572239727e+01,2.940713728491267887e+00,1.239987391849575360e+01,4.173604574581798232e+01,5.789224477324842688e+00,1.537801079931721659e+01,8.724073838909122358e+00,1.274171009227909579e+01,1.362403679181901417e+01,3.347496514894738873e-01,-1.802909859559980399e+00,-5.798005235048265149e+00,-6.563136034932781193e+00,-2.193201830826058352e+00,4.339906322250350890e+00,-7.222616695738298453e+00,-1.436628685474443667e+00,3.010677792180423307e+00,2.878461305565631623e+00,-5.881611077933799336e+00,2.500147913614299888e+00,-2.988830089223515785e+00,8.082736075922760666e-01,-2.473656785758127086e+00,1.681002819873500531e+00,3.264674273927216097e-01,3.718858971689685156e+00,-3.414722107605278056e-01,-1.054051133602826207e+00,2.401900535219839483e+00,1.157071806092393018e+00,2.603911631349127731e+00,-2.128317551860163803e+00,1.742352094036062171e+00,1.692941525205079678e+00,3.531210278104609301e+00,-2.559461810202973142e-01,5.019884763778842185e+00,-6.175896240582410712e+00,-1.496584429727929599e+00,3.199144490307851640e+00,-2.656096008752827142e+00,-1.700147427543362344e+00,7.596245128297134386e-01,4.011656309553457866e+00,-5.289182516186791139e-01,-1.345444774275130762e+00,-2.077936849594975488e+00,-1.246176086725447441e+00,-1.414946200076629967e+00,-1.991863197009322128e+00,3.207006628017897931e+00,2.508774236021783732e+00,-2.019995375316684605e+00,-1.393311771532915189e-01,2.265879881489867020e-01,-2.565926796028977996e+00,-1.614862543972955589e+00,-3.472025496002876799e-01,1.488765290737865676e+00,-1.745189963207197215e+00,7.775402872106796925e-01,4.258721993024383590e-01,-3.745037204679817489e-01,-6.749779313521573343e-01,6.496085822267969601e-01,1.037750341979861712e+00,6.009150704213528371e-01,-4.408436278593921842e-01,-1.625491906587544610e+00,1.029530817508594875e+00,5.555744925524241928e-01,1.190918651737893130e+00,1.673947268225465468e+00,-9.992257941726596648e-01,-1.302668941704487049e-01,1.611080260206956716e+00,2.042413505409370056e-01,1.337738100241397665e-01,3.007499366404293162e-01,-3.330266930241269629e-01,-8.743338790149224327e-01,-2.345481718466074783e-01,3.307854727029728159e-01,5.188713964461277861e-01,-1.155317307241846281e-01,3.227224802027531814e-01,2.336948602753898818e-01,3.599268060245328082e-01,-5.814402924458750288e-01,-4.639950287897022241e-01,-5.256188171164110079e-01,-6.732053501629925440e-01,9.715916082241808915e-01,5.085566133549279666e-01,-4.353896718107349573e-01,-9.709137744803630898e-02,-4.927743960476123619e-01,6.006167227679831688e-01,5.129598015840638459e-01
-1.633619707856342700e+02,-1.434721317720353007e+01,-1.253876150462376060e+01,-1.305104260672311689e+01,4.328121741694067026e+01,1.839690165160983071e+01,-2.612384174043279828e+01,-1.636138793258772495e+01,-1.582269449125003646e+01,2.560567110252771528e+01,1.299050367264768369e+01,1.048855782654283608e+01,-3.444831990707928071e+01,1.194008496187324653e+01,-2.481856217963359157e+01,4.565981055651677778e+00,-5.681969029914091251e+00,4.797432244251934597e-01,1.769228409260689361e+01,5.292736247368589275e+00,-5.647513137153721274e+00,-5.785822763710420702e+00,-1.571050830720173686e+01,-2.390950505176898133e+01,-2.157757976621168972e+00,1.610901793880035981e+01,-4.083393769395854633e+00,-7.121752159998529841e+00,-2.213677619964383059e+00,6.682476849793079765e+00,-4.514978403417995168e+00,-1.326379844847149769e+01,-4.255643449451246951e+00,-1.168651040257444862e+01,8.892203344212740390e+00,3.776109636575848860e+00,-3.461575326903486349e+00,-1.441564294944061331e+01,1.193672068347822268e+01,4.761557525672021285e+00,-1.152229055092421461e+00,-3.164607943496606790e+00,-4.180191305410702718e+00,3.544573973919836529e+00,9.599986319084885977e+00,4.034338824302998727e-01,-3.336896666386291344e+00,-1.652342353405628073e+00,2.723031113918661372e+00,1.090913001960379436e+00,-6.049093170918384832e-01,-2.311927126483305228e-01,1.368957820408002402e+00,-6.515179238053182331e+00,8.710828506796748361e-01,-2.230761735783588051e+00,2.089613265179506296e+00,4.521388677149494884e-01,1.865842031413666557e+00,-3.741121862137984255e+00,-6.542225598362428896e-01,3.648891819411725024e+00,7.238894452383840772e+00,-3.027866165018711087e+00,1.822512914216921631e-01,3.378213835031377510e+00,2.186813892926183112e+00,7.175870506632140433e+00,3.134477263067600550e+00,1.423219021912314641e+00,-1.043094364800315033e+00,5.686323987404490410e+00,-4.256289731215249894e+00,3.366369839988694324e+00,-1.005265901258544980e+00,2.177576148218653973e+00,1.104750366641182868e-01,-1.745043926122932243e+00,6.268486264361652793e+00,-1.313738671367731481e+00,8.914061581951351343e-01,-3.346773097710350697e+00,3.814177445923730980e-01,-2.944531085030103856e+00,2.046794425880654966e+00,2.021922073959804056e+00,3.746733473721413077e+00,5.470352541469194918e+00,3.388182362340377729e+00,-4.130351839281858339e+00,3.262652429987428215e-01,3.686385928280208724e+00,1.043657154053832414e+00,1.729265185429304408e+00,2.014557529899584143e+00,-2.172474782435698692e+00,7.480595965510107526e+00,-3.625106516101923582e+00,-2.560206574115942768e+00,-8.495796540218758519e-01
-3.341430344785826634e+01,6.534618156567340463e+00,4.871608328897903561e+01,1.090859752393757844e+02,1.120335598536683008e+01,3.074891531438944270e+01,5.927735842730457172e+00,2.035544401399431180e+01,1.163325411789459451e+01,-1.927828984944528301e+01,-1.339079201707704314e+01,1.078761501206454199e+01,-1.591272677500877819e+01,-9.521028479560372793e-01,-2.654358848757670231e+01,-9.481719004498717851e+00,-5.069324819653176384e+00,4.276032572279490906e-02,-2.777083127090111958e+01,1.945397760884305427e+01,-1.430934743671218712e+01,1.605207909362157181e+01,1.261659975151319912e+01,-1.684542638909966472e+00,6.522093074595099793e+00,4.209128985488862718e+00,-1.068463793187883049e+01,8.946184231783991692e+00,1.202642946895226927e+01,2.705155992510191787e+00,-2.070211011754012453e+00,-1.597982768195040371e-01,1.821341980176663711e+00,-6.142532066445386185e+00,8.847383926795968634e+00,-1.178490451049039045e+01,-5.264045132044201658e+00,-7.439660486661169969e+00,-4.935450280018068292e-01,4.204034850500688592e+00,5.817362902714851014e-01,3.308721170073286366e+00,2.523000208236900299e+00,-8.666914821042372985e-01,-4.775524242468657476e+00,4.516872030195236754e+00,-5.984087543926424058e-01,1.377935737084378331e+00,-1.172064494845369786e+00,-2.325277950223398893e+00,1.409801445364184391e-01,5.752829909160260824e-01,2.399240742750905042e+00,7.521295769110005747e-01,3.497848809312242846e+00,-5.230328321590513863e-01,2.124043327782503265e+00,1.462660062940699612e+00,-1.551535587658682713e+00,-3.668267222125847632e-02,9.532026964315136741e-01,-1.249838301058687318e+00,3.336124666910150749e-01,-3.626149860554364057e-01,5.552865052248145972e-01,2.810116390991448387e-01,-1.079828212830227008e+00,3.048455100845634536e-02,-7.149548639807589145e-01,1.081881199901664647e+00,2.855687044902262883e+00,-1.523691363494066309e+00,-1.846934185208818358e+00,-1.093656012575051850e+00,-4.419907987155753837e+00,2.566499548761411731e-01,-1.503162673270151739e+00,-1.331976890074852538e+00,-1.381039649771657718e+00,-1.217828705067901307e+00,9.662135537411722375e-01,-7.801133620384750889e-02,1.035185492677989982e+00,-5.316503624961609331e-01,1.259903086944908601e+00,2.744756302656603530e-01,1.145475804902744699e+00,-2.639008966787990129e+00,9.970610945793083602e-01,3.896705510514146376e+00,-1.027852929069206223e+00,-4.535191222514064480e-01,-1.682815128128194448e-01,-8.094703049668318107e-01,-3.269165732796440738e-01,1.927850029315910207e+00,5.818224027985554603e-01,-1.476173893697209971e+00,9.425464286528045799e-01,-1.748917949363126390e+00
-2.698530948181663547e+01,6.366753409254529927e+00,2.494923018275236615e+01,4.586829488016354617e+01,2.849158063095276106e+01,1.724477818016331199e+01,9.873472877265237813e+00,6.718614539058613389e+00,1.982347268755395575e+01,-2.401107081439980639e+00,3.697465338474978047e+00,2.199314929174861266e+00,1.603510906984707329e+00,-7.634546829131973134e+00,2.776222558332960055e+00,-2.296647541510763724e-01,1.123709750367777893e+01,9.336797367418547822e-01,1.549214375871764204e+01,-6.999349145618968926e+00,4.613152028459565734e+00,-4.449513186662551689e+00,-3.700727411464740157e+00,-3.921138885891063186e+00,-1.462502480956787476e+00,-2.565157977895369257e+00,3.464900930854261762e+00,-2.344073725682582321e+00,-1.527248918592005733e+00,2.772107691282459818e+00,-1.553494288287047276e+00,-2.465091515482669582e+00,1.949962711807742943e+00,7.915837180629176073e-01,3.007832840251219997e-01,-1.052065011251775983e+00,8.624697943157977331e-02,-1.080343041400022575e+00,3.275762288651998588e+00,2.149078885619546408e-01,-1.063456357265348595e+00,2.559670948519402467e-01,1.352725023627944223e+00,9.659937393842155107e-01,3.302655604606644646e-01,9.233711377854869617e-01,9.871777928970942861e-01,-1.427361270442558949e-01,1.961824292846780615e+00,-6.012264866835201893e-01,5.696355594462312322e-01,9.182251990127975327e-01,-1.605963331438556185e+00,-2.682739427737289795e+00,9.582455733459194214e-02,4.262155735961947189e-01,4.721068799324618648e-01,-3.603804698862913547e-01,3.734426613718284105e-01,8.054068169198154159e-01,3.252113403910489864e-01,2.042860127677364801e+00,-1.121096170472170472e+00,-5.612628749547283746e-01,-1.070634686979955036e-02,1.770355646709294017e-01,5.264345090401449934e-01,8.783319074581688035e-01,9.768959058448183352e-01,1.428660562323863514e+00,7.192489768909365866e-01,2.055356892461570162e+00,-7.174109109432336151e-01,3.818744959184517951e-01,-1.853862302855440625e+00,8.547284133856922761e-01,7.598221636759859843e-01,-9.432545929651590111e-01,1.958879361402202202e+00,1.904308534640141604e+00,-8.619037836521879770e-02,-1.348075533964593786e+00,-5.746773087951279058e-01,-4.008297683099358855e-01,-2.271130644718465930e-01,-7.096493776400683018e-01,1.776917808457354031e+00,1.275333376944488784e+00,5.794055397869376511e-01,-9.898643488525605827e-01,1.139816339865781902e+00,7.423933196070671148e-01,-1.177886085627814605e+00,-5.418110575035023357e-02,3.297870707251120970e-01,2.318351089206492077e-01,1.429643398661421205e+00,2.493955945087736326e-01,-6.196819902611016007e-01,7.150230192114659378e-01
