-8.050862140131718547e+01,1.527330312037640425e+01,-1.423007386931276663e+01,1.052772904819931554e+01,-7.303149001855103961e+00,-2.785568933239412459e+00,-1.622832242009775783e+01,3.315236579290310015e+00,1.009348272550431069e+01,2.663675311242952759e+01,6.291667073928106646e-01,-1.464903309293067446e+00,2.055081002156856584e+01,1.906844668045678981e+00,3.964675789195876376e+00,-4.299244085701048324e-01,-9.451532032823697804e+00,2.866423976133007034e+00,-2.411105406564660880e-01,3.947807969100464831e+00,-1.030054993243904526e+01,4.535317637406773295e-01,-9.721577881643447938e+00,6.120934408764766133e+00,6.641933669576219224e+00,-7.226575603332703324e-01,2.360595860930881251e+00,4.595702365422299707e+00,2.867787043560632743e+00,1.052475424472555154e+00,-2.169755856976650410e+00,6.529178740537909142e+00,1.365192584553369670e-01,-5.449639784891826544e-01,7.955123169008358752e-02,-6.871436417761975335e+00,-9.997334558406465455e-01,2.601806017538860427e+00,3.710303693295559757e+00,3.800794799867340257e-01,1.308086484601076238e+00,-3.042000586313357013e-01,5.287553124008906869e-01,-5.432888991140210955e+00,-2.964532527821569730e+00,7.705689298303493029e-01,-2.124824256560502889e+00,-2.075610938903721170e+00,3.058037153766955729e+00,4.530040267392039688e+00,-7.840583719921445649e-02,2.055864221140519810e+00,2.799706201094350089e+00,-1.147009700456409043e+00,-6.024420786635675817e-01,1.202841731249017831e+00,3.171294744220216177e+00,7.893962024813021561e-01,-3.036258396463220599e-01,-1.793809689269464935e-01,3.400274943904923575e+00,3.908724792442587859e+00,1.614732888480340689e+00,1.582423034813200013e+00,-7.041959850960590739e-01,2.319674757863423586e+00,-1.395477690887056532e+00,6.303273856549325149e-01,-1.437578748976484633e+00,9.949848251877433380e-01,-3.074025525539405002e-01,8.366702905702119164e-01,5.553182099881321943e-01,-1.382012245161907682e-01,3.344806614226071950e+00,-2.821395889593774520e+00,1.883002922846255922e+00,-4.129070165614042942e+00,-9.055623595739472620e-01,2.226858885408657507e+00,-7.642550341030800443e-01,8.666500413548940962e-01,-8.288588488527870446e-01,-8.252244606469829602e-01,2.674150072895006280e-01,9.130924617167894830e-01,8.410295966935847911e-01,-5.714630959794453346e-01,-1.064326653313404369e+00,1.022654740248761573e+00,-4.760639214343338754e-02,1.356069573866986566e+00,1.988034729153382862e+00,-3.641292144941294939e-01,1.587783752404594795e+00,1.212793921749792059e+00,-1.049300252120481947e+00,3.092576704805304111e+00,-1.265048769810216855e+00,-3.208813043130004372e-03
-6.956449162244931017e+01,-5.760753028625789973e+00,-2.332777090553700106e+01,6.738793010096008729e+00,1.259114323307218841e+00,-2.385584314358604741e-01,-9.726882482119709294e+00,-2.040867884419152567e+00,4.637666016987535222e+00,8.023246727559717684e+00,-6.308451879211402158e+00,2.727371409900807286e+00,1.260070129661768767e+01,-7.202526526067326351e+00,-6.259662418133680184e+00,-3.102758089122290563e+00,-5.777628034069471674e+00,-1.271320984328059511e+00,2.772928008116495757e+00,-1.059185934246622995e+00,7.193697158670133263e+00,2.331846492286886452e+00,-1.998717306710816377e+00,-3.216393422371195410e+00,5.872072995658284889e+00,8.399676572050143619e+00,-3.735810933705583370e+00,5.919347537991436203e-01,8.003074638589586787e-01,3.593092430231817236e+00,-1.174350817190202179e+00,1.741848334861215486e+00,-3.975894951922189335e+00,1.633856053292810362e+00,-8.245544849356544193e-01,-3.213144249114550099e-01,1.309515419673666692e+00,-3.482229219339324500e-01,4.795204019186314781e+00,-5.287761450849999711e+00,-4.077151049941662997e+00,-2.325525088499071469e+00,3.272896501435409888e+00,-4.889257503724930842e+00,2.232509072031642283e+00,2.676985984314059763e+00,1.662519443444269163e+00,6.302423696765588890e-01,1.373446464124495225e+00,3.443651343546819010e+00,-8.946134193302189841e-01,1.226230297094350830e+00,-1.741524800797195738e+00,-1.699835058398473653e-01,8.950906851326506652e-01,2.595415162724302172e-01,2.151768122970039609e+00,-2.239806544199325788e+00,-3.508018268047195520e-01,1.353328250064549931e-01,1.380881591218624749e+00,-1.618429142291324674e-01,3.817622394396795293e+00,-2.088810622500074210e+00,5.544443423227733980e-01,1.674957272439510536e+00,2.796551562140857095e-01,1.990962143352198455e-01,-2.602956437537298426e-02,2.123638247288277547e+00,-1.455832038102045090e+00,2.934729763587456408e-01,7.808119403381301726e-01,-2.259349149864863016e+00,1.127117820313377372e+00,-2.099338960477096006e+00,7.021700392525812573e-01,3.186617283617024787e-01,8.601270578889668172e-01,-1.535974134971239691e+00,-1.044639057276568694e+00,-4.722250032965698008e-01,2.697434031755571726e-01,-1.098965636974177151e+00,-9.528973908008511184e-01,-9.003134986171091869e-01,4.098536668026178664e-01,-1.048680988839841177e+00,-9.047935249085907738e-01,4.097288077253433691e-01,1.939495413695618009e-01,-4.887388858278409187e-01,1.726631818787009442e-01,-1.369642170074470977e-01,7.954187881771759283e-01,-3.143039450939263957e-01,1.175872291758905286e+00,-2.459349666909418364e-01,6.167656869321381380e-02,-2.163008110198253675e+00
-8.866132191480004110e+01,-3.692995999768623250e+00,-3.434038265418944036e+01,1.825090670323917763e+01,-3.107578205979835673e+01,6.165546411290467432e+00,1.987220161370005300e+01,1.100473407262604297e+01,-7.066898943654132736e+00,-2.334075695844252962e+01,1.058229649800702710e+01,-3.680869357543033971e+01,-6.508364480629619919e+00,1.986214368615123504e+01,1.087823010477723429e+01,1.106907057339977385e+01,1.660881058734331717e+01,1.030902494557926907e+01,2.268548102304957581e+01,1.536183308070817155e+01,-1.228665693069960341e+01,1.640408631482791435e+01,-8.704499249193775157e+00,-1.190485046344078057e+01,-5.174915866410453091e+00,-3.628671301431857454e+00,-4.207291796052978761e+00,2.649154008563075990e+01,-1.320158970085119510e+00,-1.476587314285677088e+01,-4.228916394579871785e+00,-5.792157444375246378e+00,-1.092439153460164736e+00,-2.014499052382200972e+01,-1.727967823212197551e+00,-6.193139125803116762e+00,-6.763950173447494052e+00,-3.939952555413882784e+00,9.627381170630386009e+00,1.360777966107275194e+00,5.153811468517481842e+00,2.543269374977586983e-01,1.093878265233865665e+00,-1.579554859873701744e+01,-1.192636530985874899e+01,1.486823968190175371e+01,-4.647616279949557949e+00,-1.126405974856160519e+01,-3.990628250963814683e+00,8.836352047501661033e+00,3.844981885126410592e+00,1.209745859113434641e+01,1.039051258969929314e+01,1.220511260428098543e+00,-2.218431549091095967e+00,4.505247637117554937e+00,-3.299708892142005467e+00,1.715731583790615966e+00,-1.174754609663469118e+01,-2.499446256288880619e+00,-5.260488262547817762e+00,6.301372251424770532e-01,1.047460639950778472e+01,3.389490751428672510e+00,-5.264895276544442559e+00,1.618430565148058609e+00,-2.380156331903913625e+00,6.440675886402006611e+00,5.305869431840009032e-01,-3.112830486527599083e-01,-4.134072465732695711e+00,-2.342414244887514485e+00,-4.685582119211263219e+00,-1.740632307741287299e+00,-2.961334467557177774e+00,8.068485891820756706e+00,2.439435205360732883e+00,1.136519886022087755e+00,-3.826657507268944158e+00,2.814874316681180710e-01,-8.639350214695777908e+00,-4.541232657571137032e-01,-6.552348063908490505e-02,-1.220907500612659069e+00,-3.140710067175781495e-01,-1.001212218750704430e-01,-7.433308567209752360e-02,3.597220503333333319e+00,8.591606592489224870e-01,-1.437034531537345616e+00,-3.955062268687005833e+00,-2.658599353684971245e+00,5.100720259611343899e+00,-1.492620695938494002e+00,3.871607928248825270e-01,-1.234262870427954573e+00,-1.712605187120574968e-03,-1.082740287472931051e+00,9.542250866501438278e-01,-5.080318687880164275e-02
-5.029763943437279750e+01,6.977585780938678539e+00,-1.396460727202401308e+01,2.776601115097783179e+00,9.828094003572918069e+00,3.592259307667601487e+00,9.575344401157352081e+00,2.657781250853848576e+01,-7.628369929513886483e+00,5.488018795558285312e+00,1.947177030097012818e+01,-5.343655957177949389e+00,-4.534453207488279070e+00,1.073967749629796486e+01,-1.151182468322764585e+01,5.186364254570080767e+00,-1.192603183711403680e+01,-9.212807908951853975e+00,-3.002207613229974204e+00,-6.926114440739802980e+00,-3.584399119337644102e+00,7.111105689940352192e+00,-6.213151945680490229e+00,-3.810094456103228389e+00,-3.846489839138243827e+00,4.059980574978591328e+00,5.960545014373549222e+00,7.259153836442385099e+00,1.286779203819598871e+00,-1.544288420516103599e+00,-8.633736643243029363e+00,-1.306858054934278091e+00,-2.267033475636588413e-01,-5.126891394962648008e+00,-4.649315251081161726e+00,-6.929786600425591914e+00,8.950819000668595038e-01,-1.954436614100919067e+00,4.737691017382788417e+00,3.664417275569996413e+00,1.091081280507144369e+00,7.913606922763557483e-01,-9.093860385813861136e-01,-5.885650849194089318e+00,-7.270795447201489070e-02,4.964186820029356184e+00,-2.680515754756986446e+00,-4.107100164924812447e+00,-1.635667508296780870e+00,6.093245791626742403e+00,1.021124205155055753e+00,2.493572567639816828e+00,2.485185382147941713e+00,-1.135039192630713289e+00,-7.112254165600637723e-01,-3.190158358787187343e-01,-5.965881802757035945e-01,8.165131243877269407e-01,1.014601947014406313e+00,-2.038497607868219763e+00,-2.759541541299158407e+00,2.990739549985531376e+00,-4.244496065556421449e+00,8.018368728226583642e+00,-5.474291572123493488e+00,3.070772564893526013e+00,9.943938482705805271e-01,4.693148575362709352e+00,-4.777721048175674667e+00,-3.847109556358495830e+00,1.320428135039663831e+00,-2.478943288170252224e+00,1.001433818426199274e+00,-1.334164231217102481e+00,-1.081901020057328244e+00,1.679617036343647118e+00,4.983252140739453107e-01,-5.731031928693544053e+00,-1.164084458435239666e+00,-1.574425396594828497e-01,6.155575708326421758e-02,2.827670863043419969e-01,-6.046280193623383703e-02,-2.423368825256531522e+00,3.921010605209218625e-02,6.443774968440440176e+00,-1.585904057490737262e+00,-3.664338339905657271e+00,1.398004519930442224e-01,-4.362982983935973502e-01,-3.288256056617435696e+00,1.073167788207514350e+00,-2.135011877323339302e+00,1.721257608091467883e+00,2.594917519801646311e+00,2.345846344901039160e+00,5.177918112779216209e-01,4.151452138886346788e+00,-2.175986785889994835e+00,-1.508102575086705421e+00
-1.362978835015305776e+02,1.390199074395398249e+00,-2.058639928229812099e+01,-5.851187044709472929e+00,2.391696717921157855e+01,-4.138443677553978972e+01,2.994106033200749195e+01,5.756748926823348711e+01,2.852373211498738126e+00,2.519471613255779285e+00,2.539215643954682733e+01,2.533203167569181957e+00,-1.636947418696047052e+01,1.585718290499457339e+01,-1.977578305367306299e+01,1.593576303300407560e+01,-1.267565016056375526e+01,-1.139976542890605238e+01,-1.271644513510091912e+01,-1.912211064760510482e+01,-7.569036861149482931e+00,8.459663349497231977e+00,1.101572562298965385e+00,1.027554754422660643e+00,-4.854648915874234305e+00,9.515387796350157856e+00,1.051640033197435997e+01,-9.840671701788613390e+00,8.063705518426411700e+00,-7.110885633788400995e+00,-9.327427836205702150e+00,-1.066665151788131638e+01,7.785725169768435094e+00,1.256855786501309780e+01,-1.536979176803223979e+01,-8.603961627228297715e+00,7.687282936902901653e+00,-1.067402773763476809e+01,-1.049232209691429318e+01,1.382523173500453728e+00,-3.733964308137951882e+00,-1.041186898504456515e+01,-8.889717845227876225e+00,3.403202125368793851e-01,-6.812256049629807464e+00,-1.004961470006429280e+01,-5.092064081280983423e+00,-1.147171633426812143e+01,2.179274442764453923e+00,4.456629877593528910e+00,5.337194534479163366e+00,3.980572245870635850e+00,-9.340211201027196708e+00,-3.223404340178364080e+00,-8.278030877595669024e-01,-1.135246322166024946e+01,2.958192797248447192e+00,8.751709972514005731e-01,-1.727085785070792356e+00,5.844784769950969405e+00,2.216120378796002210e+00,-6.188228063861182626e+00,-5.993065951572573269e+00,-5.770346174077246815e+00,-4.152372567839125672e+00,-8.772104212617684027e+00,1.515474398137492962e-01,6.172386956096225230e-01,2.242711710014427817e-01,-3.483460866815734747e+00,-1.141347815804562771e+01,-5.433797342223278815e-01,1.487765559355097356e+00,-2.856788867429602252e+00,-5.578576990958509896e+00,1.661717750255740977e+00,3.184734144549765666e+00,5.743814876880312781e+00,-1.350721102840553023e+00,7.924030234683882012e-01,-4.211777911137008168e+00,-2.700416482385306960e+00,-1.640861952784278488e+00,1.285007915145940149e+00,3.496635992697572526e+00,-4.853667682408334905e+00,5.781112638892594191e+00,-3.763421949563910740e+00,-2.879495981162350393e+00,-4.048467960504550156e+00,-7.410407878140727878e-01,5.443852247742777095e+00,3.467577287104561812e+00,-3.349914997451021836e+00,6.192439881937313872e-01,-2.012621923380828459e-01,2.703240253627814838e+00,-5.684977957107788527e-01,-3.098896827674491483e+00,-1.498348083022658317e+00
-9.631980691551156326e+01,6.456991664037356138e+00,-3.691487667423592711e+01,1.208100508720168520e+01,-1.621265850305385570e+01,8.974507027650748370e+00,-1.095920092704349003e+01,-7.984913916402574863e+00,1.509078472710094587e+01,3.747937267845590448e+00,9.068219493470766057e-01,-1.206450906912428511e+00,9.124714341340084189e+00,-7.045687996281122523e+00,-7.730466432809215860e+00,-4.450859101659162320e+00,-1.403213836578805829e+00,6.476603147350336265e+00,-3.875889300932094717e+00,-4.065196173686337566e+00,9.537044655001459148e+00,-2.378496809812927992e+00,1.341308851362928323e+00,7.541201703204599482e+00,4.454615227511355080e+00,2.400870920773290340e+00,7.066826275246466338e+00,1.997776750452793015e+00,1.731999670682063064e+00,4.475708495910050710e-01,1.907057674385082224e+00,7.187475293415500843e+00,-3.792285231125137823e+00,1.545799391911536258e+00,1.916172658717536503e+00,-6.538588473845012849e-01,-3.014838166424554267e+00,5.611676245435580634e-01,-4.506347186692070572e+00,-3.170332374840356238e+00,-6.459673198969551056e-01,-9.586570911543775830e-01,-1.627908246038162865e+00,-3.053407229879212093e+00,4.817532188771021850e+00,3.051683933291783890e-01,-1.458078390796133217e+00,-1.404144921431463411e+00,3.509851673285369067e-01,-9.966409371688786933e-01,-4.642825244771495719e+00,2.879366727036324125e+00,2.479206251356475654e+00,-2.379916935336775730e+00,2.211995364484887094e+00,-1.091290725056843991e+00,-2.145939500471084393e+00,-2.853403936248325445e-01,-2.509419631450182653e+00,2.369140290191071863e+00,9.750106202335970806e-01,2.016774048042947243e+00,4.912604543994114614e-03,1.719294850275728592e+00,-7.317644547107374775e-01,1.368232917942710403e+00,4.089969519330693970e-01,1.717594546830477076e-01,-3.177836001543469457e+00,-1.561998825509805511e-01,3.498195722911948136e-02,1.935746126471330042e+00,-1.459269423186440706e+00,-1.489180101583124305e+00,-2.530788473518301274e+00,-2.332981013237124035e+00,2.300166730255847725e+00,1.240732547228071914e+00,-5.584702390186709886e-01,-1.116076143996734382e+00,2.910484236383983347e-01,-4.744504076177913920e-01,3.038385830233767404e-01,1.099239931536319034e-02,-5.793373869039404322e-01,-3.862905702992425749e-01,-1.395894739940913010e-01,-6.463196200829333105e-01,-1.341516153992590832e+00,3.906964243393239444e-01,-1.723788939663257747e+00,-5.236389593530812459e-01,-3.332130604359628823e-01,1.019278649675514625e+00,3.480105824275975812e-01,-2.230637007446523601e+00,9.185956088430370370e-01,-2.402813618089479075e-01,1.607768115028026301e+00,-4.795234853139891951e-01
-2.911801848796453385e+01,-5.132121223923056696e+00,-7.396401554118003929e-01,1.274144424284688437e+00,-5.921393505967779802e+00,-1.498452294450048505e+01,2.156680753412091978e+00,1.030043133650476861e+01,-2.832553002512071316e+00,3.054239252236645719e+00,4.349411695405479783e+00,-6.719318956728011827e+00,5.415718245940485120e-01,6.478427309490224495e-01,-8.958492395582767998e+00,-9.732752195249537053e+00,9.760570983247605525e+00,-1.485184259051352029e+01,3.375194055876658883e+00,-2.686204221564358008e+00,-5.886117539731978709e-01,2.148102148821255941e-01,-1.308708221101789970e+00,4.924454403725985863e+00,-7.352004634845417996e+00,4.415732786317756009e+00,-5.309046548392434062e+00,-1.145668659018933333e+00,1.506725615135557028e+00,-6.560155495970763917e-02,4.480623751499311247e+00,1.153166674369923150e-01,4.109281306230921693e+00,-4.606277410667441452e-01,-1.598906836606494020e+00,-4.764936440124369454e+00,-7.699409740008459346e-01,-1.263610374419383620e+00,-1.959969213011033329e+00,-4.069039794818253064e+00,2.375340123947856930e-01,-3.659288345653703090e+00,-2.130133232988987935e+00,2.123470488062205508e+00,-3.551552216824654384e-01,6.102411494185365493e-02,2.080639733206039121e+00,-4.406433564983674306e-02,9.805047434543245899e-02,-9.232261685835649878e-01,5.184367519853592121e-01,5.758898048173579642e-01,-2.426019330741456259e-01,-1.000867916653022993e+00,3.498149659996023786e-01,3.017047720387556198e-01,-1.774068810773910876e+00,-8.305395926029137676e-01,5.533642434643291086e-01,-5.318415404017343695e-01,6.814552305511017982e-01,-2.010511242640563800e+00,1.419917722545638084e+00,-3.316735616010378918e-01,2.553320988457542295e+00,4.943523159232813269e-01,-8.652009015106165712e-01,-1.378839027178893062e+00,-1.026705025248202396e+00,-7.705329440667492147e-01,-2.505087645636832061e-01,-8.112712279761846723e-01,-2.499687296938697401e+00,1.732935758786280589e+00,5.260549715858099384e-01,4.258025987284613234e-01,-5.444284332937540105e-01,-5.583483477127053618e-01,1.269101716985352235e+00,5.966518024863664005e-01,1.576865347035206477e-01,3.795138089891053612e-01,1.374674017444733831e+00,1.236684362508201129e+00,1.496084031911579570e+00,-1.898981949057727769e+00,-4.736557075973829023e-01,2.392373855279966433e-01,-2.191408651862062629e-01,4.890689930088576443e-02,5.479608761511438608e-01,1.377595203601409413e+00,1.016037654468053275e-01,-9.102447923758008597e-02,-9.280205698688600569e-01,1.097154627597581866e+00,2.749139739184540687e-01,1.811144775852410183e-01,-6.813026525831917812e-01,-3.829820776630476487e-01
-2.049666236741775904e+01,-2.268967239722593288e+00,-5.834560396019874418e+00,-1.491716033583879442e-01,-4.371541150385342078e+00,-7.198572682820829627e+00,4.518900950136689687e+00,8.909003659506218753e+00,4.494550168921649380e+00,1.659351758961904677e+00,-2.510900508953515242e+00,-1.181311800601255291e+00,-7.685849302170032482e-01,6.033130968801602378e+00,-5.612034397372468675e+00,-1.524339243801418053e+00,5.335713846152184914e+00,-8.661961392919122815e+00,3.122912342754696757e-01,-1.468007104854896383e+00,4.790995189042943081e-01,5.318165975687025870e+00,-1.302225157177197445e+00,3.860351663593755145e+00,-3.091846418013797670e+00,9.101515982643648695e-01,1.746319522582554074e+00,-1.499397870239064900e+00,-5.341714288277452649e-01,-1.259937072660736401e+00,1.527972380146661591e+00,-1.544276541824131543e+00,4.880725960682020248e-01,2.663140267610380363e+00,-1.173193503993827047e+00,-2.633290402608362335e+00,-6.089345173975754255e-01,-3.187656468758419126e-01,-1.724821005919544348e+00,-5.435179015441717887e-01,-2.172273669651649808e+00,-3.992188544213223889e+00,-1.215124252783638559e+00,9.273521666609746417e-01,9.214331658397210134e-01,8.881877090355705384e-01,2.172690533457751483e-01,8.598310925823947626e-01,6.100052212672946172e-01,-4.051067368671225077e-01,1.980976113400621408e+00,-1.286495393135611565e+00,-2.133226293846130633e-02,-7.132814798103801921e-04,-1.020838040823964475e-02,1.127965102110007889e-01,-7.316261522203850731e-01,-6.971504042257835598e-01,-2.443869008420346545e-01,-6.266107742716758855e-01,7.037095905206059987e-01,-1.257994678930047794e+00,4.218104398958481549e-01,-7.920729008067638466e-01,2.058531511323661078e+00,3.074964303255208753e-01,-9.000241469882506173e-01,-5.097188159813699215e-01,4.011204471723257559e-01,-3.747118597150295161e-01,3.849171770075028309e-01,-1.193876677133550945e+00,-1.768402990205469427e+00,1.056711694976878224e+00,5.597516702558196222e-01,9.203328515159794332e-01,-2.568511648588971963e-01,-4.159590285069771909e-01,8.937643405322954759e-01,6.388289983116768322e-01,-7.151029443304481037e-02,5.412873389595034279e-01,1.188873294839283501e+00,4.498023172655921664e-01,4.091075079048265839e-01,-5.733070460829923221e-01,-2.094684263442249395e-01,7.450829949671741170e-01,1.747752253979361348e-01,3.072215762779574311e-01,3.536083731312133493e-01,1.036072635960243904e+00,4.784445595970495679e-01,-2.964550248001330268e-01,-1.438373126796412826e-01,7.628114527271050438e-01,2.618030683305818881e-02,1.480069393155510615e-01,-2.524170874198943260e-01,-5.107256817543944782e-01
-1.113725115347323680e+02,-5.864818125353476574e+00,-3.652838209782965606e+01,9.634480743505422495e+00,-9.994809500008621228e+00,1.648622621208699002e+01,-5.402742883981241917e+00,-1.411157769844596466e+01,1.219039070566241278e+00,8.367733852313069320e+00,-3.241488227195186589e+00,2.049544753611209202e+01,1.163388868475880855e+01,-2.094910045724609482e+00,3.991614042741467472e+00,-1.668294752137820325e+01,-6.008743344166624922e+00,-5.697205670715268511e-01,-1.256560650929780421e+00,3.604881712354491174e+00,-1.583472305459870277e+00,-4.636233853826904117e+00,-4.376374138273049219e+00,-5.319804778871796813e+00,2.880660970045521907e+00,3.482474153276421625e+00,-2.424113881862572040e+00,-2.442981675015170495e+00,1.692681890212670570e-01,-7.291673668010164810e+00,-8.312550031107746040e-01,6.168650472600880619e-01,9.297500318531712882e-01,3.949667810500615772e+00,-1.195612374215183404e+00,-2.467706685732470540e+00,4.184761551935059387e+00,-1.856835314433145978e+00,8.454199746970846308e-01,-2.221250581809204316e-01,-4.821395652111681307e-01,-8.263004842858892030e-01,-1.506780599955289013e+00,-1.823131197547561033e+00,-1.938136562150682973e-02,5.405339962792125030e-01,-2.853758996490120659e+00,3.889216499926517745e-01,-3.320555100619804190e-02,-8.419143592633854256e-01,1.766696766642353200e+00,1.104276732239521497e+00,2.974085868955326784e-01,-1.314570602063773297e+00,2.129568514988591788e-01,1.666656684857533932e+00,2.989431960324280269e-01,-1.621638582982867005e+00,4.391615871612687405e-01,-1.050415622073929800e+00,7.851279437749025814e-02,1.222440918789545972e+00,1.019575697175707951e+00,-9.786217626918515267e-01,-1.628442745865849917e+00,-1.163229117603311824e+00,-1.650959015505970573e-02,3.098951417351598625e-01,-6.517631508364577497e-01,1.282265300519875417e+00,-3.397695752806394465e-01,-3.792870668614752860e-01,-1.044742417893844921e+00,-1.448906800687104646e+00,9.196437118147455791e-01,-8.725958775997303407e-01,1.141102415903381795e+00,-1.167662904345203811e+00,-6.928623020416369016e-01,1.162873673126950891e+00,5.366936282991903173e-01,1.245743607937531916e+00,1.383689920286161334e-01,1.356498040852637255e+00,-4.714796483003781957e-01,1.649804940966867139e+00,7.936992765058865640e-01,-6.491234116413555633e-01,-1.992064030029984112e-01,1.599416851179053523e-01,1.145592676883267380e+00,9.604264465893369573e-01,-3.962398307526954766e-01,6.125200130228440898e-01,7.586599473469529675e-02,-1.134382392383976201e+00,1.143477812530968862e-01,-5.007338489994133113e-01,-6.505163844166647058e-01,-9.629014938088173992e-01
-5.880446683955619136e+01,2.394970822588721404e+00,-1.003076553816332872e+00,-1.064086193662716084e+01,5.309018214581275430e+00,3.505982258773877813e+00,-2.298610007604097660e+01,-1.543733787566024240e+01,1.348431486696862613e+01,-6.279648829409504529e+00,1.137016885079831674e+01,2.369079379330655932e+00,-1.402451842892200773e+01,7.690229211408968979e+00,-1.111269523548172877e+01,-1.159872457276464930e+00,6.100189274517124005e+00,4.974469169382746969e+00,1.032133769217402186e+00,6.329066322003517264e+00,4.651713131186911099e+00,4.523755692657023819e-01,-1.171090842118359010e+00,2.315988912861440263e-01,-1.849175828709252789e+00,-4.909216449153706918e+00,5.312045100267380526e+00,4.631480679277562018e-01,4.875603715690871587e-01,6.464827294118026479e+00,2.516845997325203310e+00,6.754233904547474188e-01,-2.200318505688011239e+00,-2.105803815875763707e+00,-8.254951340486759159e-01,-8.708725103537543477e-01,-2.767959157420814886e+00,-4.258971821803790858e-01,-2.696307776708192216e-01,-1.977170614013074257e+00,1.671893376815548171e+00,-2.343415185588944460e+00,9.555844177662781158e-02,-3.005482392279794190e+00,3.208925168307735998e+00,-1.713398059141743479e+00,1.644690733384412296e+00,3.512145443946368406e+00,5.913833868284973150e+00,8.642057833447164272e-01,-1.248075232043055927e+00,1.305449189017877432e+00,-5.468163683761407823e-01,1.105164408227877759e+00,2.303682430281733140e+00,-1.596856945455839005e+00,-6.328770092190841856e-01,1.478181166694417792e+00,-1.173036846455169480e+00,4.543833872428668208e+00,-3.598347287745092826e-01,5.964981700336630110e-01,-2.469635204832572928e+00,2.753218291243286764e+00,1.640539483279748190e+00,8.930899807452201689e-01,-6.545178359789307621e-01,-2.644837185150551218e+00,-1.838676814453452435e+00,7.896783767395877396e-01,-2.426211304934521529e+00,8.028990378197290445e-01,-1.257554594472832799e+00,-1.377389378592420277e+00,-3.636790672837332927e+00,-8.939333403813443102e-01,-9.576105330133477533e-01,8.829238837545898555e-01,-2.680067209357921421e-01,-1.902325216463645496e+00,-1.169148541580371792e-01,1.644510165859433215e+00,7.708038148467018236e-02,4.302330039683803231e-01,-2.676412883936961418e+00,-2.608571573809223221e+00,-3.965409707082110380e+00,-1.956799823361672797e+00,-3.079759317176731237e-01,1.757077906303819437e-02,-3.872621497064237861e+00,-2.324473157206547458e-01,-5.985527256571390176e-01,1.076129975655512050e+00,-9.132810279257264074e-01,-3.494014622030590544e+00,1.490015432386952554e+00,-2.005009957481286853e-01,9.565073968151797112e-01,-1.089819007042751808e+00
-1.543030339903525849e+01,8.279278304628659768e+00,-5.178661853579225038e+00,-2.776507060356083301e+00,-1.852994906528675711e+00,2.003236395736097908e+00,3.769592498746765941e+00,3.085366675245692747e+00,-2.721328991839788158e-01,-3.992895595776279283e+00,3.166034633645673946e+00,-1.300770555861348488e+00,-3.773501336879718338e+00,-4.847409689541442468e+00,-2.821702429804359369e+00,4.113567424919521542e+00,-7.751735527831926653e-01,5.360735850619838594e+00,-4.173817187402210749e+00,-1.087766406348173120e+00,8.206514230331711790e-01,-4.847782198543549192e+00,1.254625743756787370e+00,6.067224673868824247e+00,2.242760104948079647e+00,-1.955548243282509535e+00,-6.377746837697932936e-01,-1.852885303032524966e+00,-1.131684834501208714e+00,2.563433033101611969e+00,4.056810318587867670e+00,-3.498623080488904691e+00,-2.340697179575914055e-01,-1.100279228213862703e+00,1.134128918789595097e+00,-4.501013727256025776e-01,3.162905816346083476e+00,-1.405748695287568628e+00,-2.370276226258922203e-01,1.865480022068942423e-02,4.841582273854982077e+00,-8.334646107209368049e-01,8.199435447627215212e-02,-2.768651894307579298e+00,1.766067179581529922e+00,4.193735758759174814e+00,1.336365071947102745e+00,2.324054806565456932e+00,6.110358788578800215e-01,4.303166947599836867e-01,9.876033459786086599e-01,-1.984391178198266492e-02,-6.855458295113754374e-01,7.740039915536294224e-01,4.651832382384957776e-01,-1.246555112243333818e-01,-8.232894958698958598e-01,-1.024366934077276081e+00,3.743619405118120191e+00,2.384055333053170800e-01,5.669448124586052851e-01,-4.146399312726045672e-01,2.150262453439412802e+00,-1.455760378209109696e-01,-3.818250897927727427e-02,-1.596201153751241053e+00,1.391964480172759977e+00,1.117815025226166270e+00,2.227066519061673411e+00,-4.378042326235240811e-01,6.544232857227385569e-01,-1.269086339807671271e-01,-2.171094530854966287e+00,5.978697441392311074e-01,7.860791311947397109e-01,6.036029026547684584e-01,3.990280544489716585e-01,5.645410435630933144e-01,8.980234910267206883e-02,1.166008046996107606e+00,-7.156364193637334559e-01,-1.593889015121357167e+00,-2.030182000201777581e-01,-1.853620004775502039e+00,6.267872824159409495e-01,1.777704417108918467e+00,-6.556983818359694016e-01,1.574653575725844634e+00,3.566411029384321529e-01,5.532761545628507305e-01,1.061635175351866689e+00,5.040308225901678485e-01,-6.633407419617980416e-01,-7.269760282434830634e-01,-2.646645613057918123e+00,1.812178182308540331e+00,-1.173988294428803814e+00,2.175457427562677015e-02,1.615655210025780386e-01,-5.192912018129569596e-01
